Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.webdav.version.ActivityResource",0,0.00,0.00,5,0.11,3438.72,4,4,1,1,4,171.00,66,6,2,2,171.00,0.00,0.50,0.00,0,0.00,0,320.95,0,0,2,,0.00,1,1,0,0,1,0,0,5,70,1
"org.apache.jackrabbit.webdav.version.BaselineResource",1,2.00,1.00,4,0.06,1353.17,3,2,3,2,5,74.93,51,5,1,2,123.88,0.00,0.50,0.00,0,1.00,1,183.88,0,1,4,,0.00,1,1,1,0,1,0,0,4,45,1
"org.apache.jackrabbit.webdav.version.DeltaVConstants",0,0.00,0.00,44,0.95,21563.97,43,43,3,1,34,171.00,275,45,31,1,171.00,0.00,0.00,0.00,0,0.00,0,2837.36,0,0,3,,0.00,1,0,0,0,1,0,0,38,428,1
"org.apache.jackrabbit.webdav.version.DeltaVResource",4,2.00,1.00,7,0.06,480.39,6,2,5,4,17,172.76,73,8,11,2,154.62,0.00,0.50,0.00,0,4.00,1,183.94,0,2,7,,0.00,0,1,4,0,0,2,0,8,55,1
"org.apache.jackrabbit.webdav.version.DeltaVServletRequest",6,0.00,1.00,7,0.04,244.95,6,0,3,6,8,110.21,48,8,1,2,158.31,0.00,0.50,0.00,0,6.00,1,125.38,0,5,7,,0.00,0,1,6,0,0,1,0,7,46,1
"org.apache.jackrabbit.webdav.version.LabelInfo",9,0.03,2.11,67,0.79,33295.91,17,8,9,20,18,78.98,61,84,12,1,111.21,0.00,0.00,0.15,0,38.00,5,2377.15,0,2,6,java.lang.Object,0.00,11,0,19,0,11,7,2,7,473,1
"org.apache.jackrabbit.webdav.version.LabelSetProperty",3,0.50,1.33,14,0.15,3137.24,5,2,6,6,6,124.93,12,19,2,2,124.70,0.00,0.50,0.17,0,4.00,2,446.46,1,2,4,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,3,1,4,0,3,1,0,3,103,1
"org.apache.jackrabbit.webdav.version.MergeInfo",8,0.05,2.12,49,0.62,19315.97,11,3,13,30,17,67.06,71,66,9,1,115.16,0.00,0.00,0.38,0,0.00,4,1851.50,0,5,8,java.lang.Object,0.00,22,0,17,0,22,3,2,10,383,1
"org.apache.jackrabbit.webdav.version.OptionsInfo",5,0.38,2.00,26,0.33,8088.32,7,2,13,21,15,71.02,51,35,8,1,119.50,0.00,0.00,0.20,0,11.00,3,1000.82,0,2,7,java.lang.Object,0.00,16,0,10,0,16,3,1,7,215,1
"org.apache.jackrabbit.webdav.version.OptionsResponse",4,0.33,2.50,35,0.54,18422.10,6,2,13,28,12,70.69,49,44,6,1,108.25,0.00,0.00,0.25,0,4.00,4,1622.66,0,3,6,java.lang.Object,0.00,24,0,10,0,24,1,2,5,321,1
"org.apache.jackrabbit.webdav.version.OptionsResponse$Entry",1,3.00,1.00,8,0.07,1245.95,4,3,13,1,1,112.94,0,10,0,1,112.94,0.00,0.00,0.00,0,1.00,1,199.22,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,0,53,2
"org.apache.jackrabbit.webdav.version.SupportedMethodSetProperty",3,0.50,1.33,15,0.17,3977.70,5,2,6,7,4,120.51,12,20,1,2,120.27,0.00,0.50,0.17,0,5.00,2,517.57,1,2,3,org.apache.jackrabbit.webdav.property.AbstractDavProperty,0.00,4,1,4,0,4,1,1,3,116,1
"org.apache.jackrabbit.webdav.version.UpdateInfo",9,0.27,3.33,87,1.28,69797.25,17,8,13,34,17,56.39,77,115,9,1,104.50,0.00,0.00,0.36,0,0.00,8,3827.35,0,7,8,java.lang.Object,0.00,25,0,30,0,25,2,2,13,698,1
"org.apache.jackrabbit.webdav.version.VersionControlledResource",7,16.00,1.00,24,0.51,19334.90,23,16,3,8,17,92.39,294,25,9,2,126.10,0.00,0.50,0.00,0,7.00,1,1526.92,0,3,8,,0.00,1,1,7,0,1,4,0,24,299,1
"org.apache.jackrabbit.webdav.version.VersionHistoryResource",1,3.00,1.00,5,0.08,1613.67,4,3,3,2,15,90.69,41,6,11,2,119.67,0.00,0.50,0.00,0,1.00,1,236.61,0,1,5,,0.00,1,1,1,0,1,0,0,5,55,1
"org.apache.jackrabbit.webdav.version.VersionResource",2,11.00,1.00,14,0.32,11920.17,13,11,2,3,16,159.64,164,15,12,2,109.75,0.00,0.50,0.00,0,2.00,1,962.56,0,0,5,,0.00,1,1,2,0,1,2,0,14,189,1
"org.apache.jackrabbit.webdav.version.VersionableResource",1,1.00,1.00,3,0.02,174.22,2,1,1,1,4,123.49,38,4,3,2,135.55,0.00,0.50,0.00,0,1.00,1,64.62,0,0,1,,0.00,0,1,1,0,0,1,0,3,20,1
"org.apache.jackrabbit.webdav.version.WorkspaceResource",0,0.00,0.00,4,0.08,2307.76,3,3,1,1,3,171.00,61,5,1,2,171.00,0.00,0.50,0.00,0,0.00,0,240.81,0,0,2,,0.00,1,1,0,0,1,0,0,4,54,1
"org.apache.jackrabbit.spi.commons.conversion.CachingNameResolver",4,0.00,1.50,20,0.19,4650.67,6,2,2,9,5,72.22,43,28,1,1,120.69,0.00,0.00,0.50,0,4.00,2,573.35,0,2,4,java.lang.Object,0.00,5,0,6,0,5,2,1,8,140,1
"org.apache.jackrabbit.spi.commons.conversion.CachingPathResolver",5,0.12,1.60,26,0.27,8037.78,7,2,2,11,6,75.44,58,35,1,1,119.57,0.00,0.00,0.40,1,7.00,3,795.60,0,3,5,java.lang.Object,0.00,6,0,8,0,6,2,1,10,185,1
"org.apache.jackrabbit.spi.commons.conversion.DefaultNamePathResolver",11,0.30,1.18,33,0.35,5720.26,13,2,10,23,55,131.78,3,46,38,1,131.78,0.00,0.00,0.23,0,40.00,2,1052.48,0,5,17,java.lang.Object,0.00,12,0,13,1,12,6,1,1,260,1
"org.apache.jackrabbit.spi.commons.conversion.DummyIdentifierResolver",6,0.17,1.83,59,0.76,43706.28,12,6,7,19,7,104.85,5,70,2,1,104.85,0.00,0.00,0.31,0,0.00,4,2292.62,0,4,5,java.lang.Object,0.00,13,0,11,0,13,2,1,3,431,0
"org.apache.jackrabbit.spi.commons.conversion.DummyNamespaceResolver",2,0.00,1.00,5,0.03,335.40,2,0,2,2,9,94.15,17,8,8,1,142.25,0.00,0.00,0.00,0,2.00,1,85.37,0,2,1,java.lang.Object,0.00,0,0,2,0,0,0,1,3,28,1
"org.apache.jackrabbit.spi.commons.conversion.GenerationalCache",5,0.16,2.40,39,0.45,16199.18,13,8,3,16,2,91.49,71,52,2,1,111.63,0.00,0.00,0.25,1,13.00,6,1347.19,0,1,0,java.lang.Object,0.00,11,0,12,0,11,4,0,14,285,0
"org.apache.jackrabbit.spi.commons.conversion.IdentifierResolver",2,0.00,1.00,3,0.02,126.12,2,0,1,2,13,206.83,3,4,11,1,156.83,0.00,0.00,0.00,0,2.00,1,65.06,0,1,2,,0.00,0,0,2,0,0,1,0,1,22,1
"org.apache.jackrabbit.spi.commons.conversion.IllegalNameException",2,0.00,1.00,5,0.03,221.18,2,0,0,2,41,99.55,22,8,40,3,143.68,0.00,0.67,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.spi.commons.conversion.NameException,0.00,0,2,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.spi.commons.conversion.MalformedPathException",2,0.00,1.00,5,0.03,221.18,2,0,0,2,49,95.20,21,8,48,3,143.68,0.00,0.67,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.spi.commons.conversion.NameException,0.00,0,2,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.spi.commons.conversion.NameException",2,0.00,1.00,5,0.03,221.18,2,0,1,2,58,95.57,16,8,58,2,143.68,2.00,0.25,0.00,0,2.00,1,88.69,0,0,0,javax.jcr.RepositoryException,0.00,0,1,2,2,0,2,0,3,29,1
"org.apache.jackrabbit.spi.commons.conversion.NameParser",3,0.25,13.67,112,1.63,213341.67,9,6,5,14,15,107.08,60,136,9,1,73.69,0.00,0.00,0.33,1,4.00,37,4883.02,0,2,6,java.lang.Object,0.00,11,0,41,0,11,1,0,27,783,1
"org.apache.jackrabbit.spi.commons.conversion.NameParserTest",4,0.25,6.00,160,2.82,156167.70,8,4,10,21,8,24.67,38,167,0,2,74.67,0.00,0.50,0.44,0,2.00,9,8452.96,0,0,8,junit.framework.TestCase,0.00,17,1,24,0,17,4,0,31,1339,1
"org.apache.jackrabbit.spi.commons.conversion.NameParserTest$TestNamespaceResolver",2,0.00,2.00,11,0.16,6808.90,2,0,10,5,0,116.95,0,20,0,1,116.95,0.00,0.00,0.00,0,2.00,2,481.49,0,2,0,java.lang.Object,0.00,3,0,4,0,3,0,1,0,104,1
"org.apache.jackrabbit.spi.commons.conversion.NamePathResolver",0,0.00,0.00,1,0.01,39.30,0,0,0,0,166,171.00,5,2,166,3,171.00,0.00,0.67,0.00,0,0.00,0,19.65,0,0,0,,0.00,0,2,0,0,0,0,0,1,7,1
"org.apache.jackrabbit.spi.commons.conversion.NameResolver",2,0.00,1.00,3,0.02,93.79,2,0,2,2,59,109.36,20,4,57,1,157.84,0.00,0.00,0.00,0,2.00,1,62.53,0,2,2,,0.00,0,0,2,0,0,0,0,3,22,1
"org.apache.jackrabbit.spi.commons.conversion.ParsingNameResolver",3,0.00,1.33,14,0.15,2984.06,5,2,4,8,19,87.31,37,19,13,1,124.87,0.00,0.00,0.50,0,1.00,2,438.87,0,2,6,java.lang.Object,0.00,5,0,4,0,5,1,1,7,105,1
"org.apache.jackrabbit.spi.commons.conversion.ParsingNameResolverTest",4,0.67,2.00,40,0.35,5630.86,5,1,4,13,6,76.52,25,52,0,2,108.74,0.00,0.50,0.50,2,4.00,3,1051.48,0,0,6,junit.framework.TestCase,0.00,9,1,8,0,9,4,0,6,237,1
"org.apache.jackrabbit.spi.commons.conversion.ParsingPathResolver",5,0.17,2.40,38,0.51,26538.48,8,3,3,18,19,61.46,54,46,11,1,109.94,0.00,0.00,0.47,0,2.00,8,1527.05,0,3,8,java.lang.Object,0.00,13,0,12,0,13,2,1,10,303,1
"org.apache.jackrabbit.spi.commons.conversion.ParsingPathResolverTest",8,0.07,1.88,108,1.02,19226.48,12,4,8,28,11,123.29,26,123,0,2,102.68,0.00,0.50,0.31,2,0.00,3,3048.83,1,0,11,junit.framework.TestCase,0.00,20,1,15,0,20,8,0,10,620,1
"org.apache.jackrabbit.spi.commons.conversion.PathParser",7,0.06,10.00,173,2.98,551890.17,18,11,6,29,12,124.37,154,248,2,1,80.42,0.00,0.00,0.14,1,12.00,62,8939.57,0,6,10,java.lang.Object,0.00,22,0,70,0,22,1,0,29,1368,1
"org.apache.jackrabbit.spi.commons.conversion.PathParserTest",9,0.28,4.33,203,3.02,163044.46,14,5,10,42,13,126.94,19,210,0,2,87.06,0.00,0.50,0.44,0,0.00,9,9068.50,0,0,13,junit.framework.TestCase,0.00,33,1,39,0,33,9,0,17,1625,1
"org.apache.jackrabbit.spi.commons.conversion.PathResolver",3,0.00,1.00,4,0.04,165.36,3,0,2,3,35,107.29,29,5,32,1,157.29,0.00,0.00,0.00,0,3.00,1,110.24,0,3,3,,0.00,0,0,3,0,0,0,0,4,35,1
"org.apache.jackrabbit.spi.commons.query.xpath.QueryBuilder",4,0.00,1.00,9,0.10,1268.78,4,0,6,7,5,140.31,16,18,0,1,140.07,0.00,0.00,0.00,0,4.00,1,294.46,0,3,5,java.lang.Object,0.00,3,0,4,0,3,1,1,5,78,1
"org.apache.jackrabbit.spi.commons.query.xpath.QueryFormat",18,0.10,5.06,344,5.09,367259.37,21,3,30,90,27,128.87,44,401,4,1,88.99,0.00,0.00,0.43,3,0.00,23,15274.50,0,16,24,java.lang.Object,0.00,72,0,91,0,72,2,2,15,2602,0
"org.apache.jackrabbit.spi.commons.query.xpath.QueryFormat$DefaultQueryNodeVisitor",1,0.00,1.00,4,0.03,474.00,1,0,30,2,1,127.47,0,5,0,1,127.47,0.00,0.00,0.00,0,1.00,1,92.00,0,1,1,java.lang.Object,0.00,1,0,1,0,1,0,0,0,25,0
"org.apache.jackrabbit.spi.commons.query.xpath.QueryFormatTest",4,1.00,1.00,13,0.15,2210.37,5,1,13,10,9,131.61,3,19,0,2,131.61,0.00,0.50,0.25,1,6.00,1,442.22,0,0,9,junit.framework.TestCase,0.00,6,1,4,0,6,4,0,1,105,1
"org.apache.jackrabbit.spi.commons.query.xpath.QueryFormatTest$DummyNamespaceResolver",2,0.00,2.00,11,0.09,1781.25,2,0,13,4,1,121.54,0,15,0,1,121.54,0.00,0.00,0.00,0,2.00,2,269.61,2,2,1,java.lang.Object,0.00,2,0,4,0,2,0,0,0,68,0
"org.apache.jackrabbit.spi.commons.query.xpath.SimpleNode",20,0.06,1.45,68,0.59,15165.52,25,5,0,27,2,130.44,17,90,2,1,130.44,0.00,0.00,0.14,3,204.00,4,1780.14,0,5,0,java.lang.Object,0.00,7,0,29,0,7,15,1,6,430,1
"org.apache.jackrabbit.spi.commons.query.xpath.XPathOrderByTest",6,0.40,1.00,45,0.77,13289.30,8,2,13,26,11,113.13,4,53,0,2,113.13,0.00,0.50,0.83,1,0.00,1,2296.14,0,0,11,junit.framework.TestCase,0.00,20,1,6,0,20,6,0,1,446,1
"org.apache.jackrabbit.spi.commons.query.xpath.XPathQueryBuilder",19,0.06,9.42,579,10.95,987252.27,60,41,38,143,35,77.78,313,765,4,1,78.25,0.00,0.00,0.08,11,60.00,58,32853.19,0,12,32,java.lang.Object,0.00,124,0,179,0,124,7,2,116,4916,1
"org.apache.jackrabbit.spi.commons.query.xpath.XPathQueryBuilder$DefaultQueryNodeVisitor",1,0.00,2.00,7,0.11,2802.00,1,0,38,5,2,112.17,0,11,0,1,112.17,0.00,0.00,0.00,0,0.00,2,318.00,0,1,2,java.lang.Object,0.00,4,0,2,0,4,0,0,0,66,0
"org.apache.jackrabbit.commons.iterator.AccessControlPolicyIteratorAdapter",4,1.00,1.00,10,0.08,1359.33,5,1,6,6,4,97.55,29,17,2,2,139.84,0.00,0.50,0.00,0,4.00,1,249.48,1,1,2,org.apache.jackrabbit.commons.iterator.RangeIteratorDecorator,0.00,2,1,4,0,2,3,1,7,71,1
"org.apache.jackrabbit.commons.iterator.EventIteratorAdapter",5,0.00,1.00,11,0.07,631.05,5,0,6,6,2,111.00,31,18,0,2,143.23,0.00,0.50,0.00,0,5.00,1,213.56,1,1,2,org.apache.jackrabbit.commons.iterator.RangeIteratorDecorator,0.00,1,1,5,0,1,4,1,7,67,1
"org.apache.jackrabbit.commons.iterator.EventListenerIteratorAdapter",4,1.00,1.00,10,0.08,1307.38,5,1,6,6,3,97.68,29,17,1,2,139.97,0.00,0.50,0.00,0,4.00,1,239.29,1,1,2,org.apache.jackrabbit.commons.iterator.RangeIteratorDecorator,0.00,2,1,4,0,2,3,1,7,69,1
"org.apache.jackrabbit.commons.iterator.FilteredRangeIterator",10,0.13,2.10,56,0.50,14928.37,17,7,4,17,2,71.66,84,77,1,1,119.76,0.00,0.00,0.26,1,14.00,4,1504.41,0,1,1,java.lang.Object,0.00,7,0,21,0,7,9,1,19,338,1
"org.apache.jackrabbit.commons.iterator.FilteredRangeIteratorTest",3,0.00,1.00,33,0.41,9467.33,4,1,5,14,2,154.60,5,38,0,2,104.60,0.00,0.50,1.00,0,0.00,1,1239.27,0,0,2,junit.framework.TestCase,0.00,11,1,3,0,11,3,0,1,265,1
"org.apache.jackrabbit.commons.iterator.FilteringNodeIterator",9,0.06,1.44,36,0.25,4778.44,13,4,4,13,3,147.61,35,50,2,1,127.00,0.00,0.00,0.19,2,28.00,3,746.18,0,3,1,java.lang.Object,0.00,4,0,13,1,4,6,1,13,192,1
"org.apache.jackrabbit.commons.iterator.FrozenNodeIteratorAdapter",2,0.00,1.50,7,0.07,1174.42,2,0,5,6,3,131.54,9,12,2,2,131.31,0.00,0.50,0.00,0,2.00,2,213.91,1,1,1,org.apache.jackrabbit.commons.iterator.RangeIteratorAdapter,0.00,4,1,3,0,4,1,1,2,55,1
"org.apache.jackrabbit.commons.iterator.LazyIteratorChain",7,0.11,1.43,28,0.30,10155.39,10,3,3,14,2,144.18,24,40,2,1,123.56,0.00,0.00,0.24,1,13.00,3,910.43,0,2,0,java.lang.Object,0.00,7,0,10,0,7,5,1,5,227,1
"org.apache.jackrabbit.commons.iterator.NodeIterable",2,1.00,1.00,6,0.05,702.81,3,1,3,2,1,84.68,20,10,1,1,133.15,0.00,0.00,0.50,0,2.00,1,152.48,0,1,0,java.lang.Object,0.00,0,0,2,0,0,1,1,4,42,1
"org.apache.jackrabbit.commons.iterator.NodeIteratorAdapter",4,1.00,1.00,10,0.08,1359.33,5,1,6,6,11,97.55,29,17,9,2,139.84,0.00,0.50,0.00,0,4.00,1,249.48,1,1,2,org.apache.jackrabbit.commons.iterator.RangeIteratorDecorator,0.00,2,1,4,0,2,3,1,7,71,1
"org.apache.jackrabbit.commons.iterator.NodeTypeIteratorAdapter",4,1.00,1.00,10,0.09,1471.53,5,1,6,6,6,97.28,29,17,4,2,139.57,0.00,0.50,0.00,0,4.00,1,265.50,1,1,2,org.apache.jackrabbit.commons.iterator.RangeIteratorDecorator,0.00,2,1,4,0,2,3,1,7,74,1
"org.apache.jackrabbit.commons.iterator.PropertyIterable",2,1.00,1.00,6,0.05,702.81,3,1,3,2,1,84.68,20,10,1,1,133.15,0.00,0.00,0.50,0,2.00,1,152.48,0,1,0,java.lang.Object,0.00,0,0,2,0,0,1,1,4,42,1
"org.apache.jackrabbit.commons.iterator.PropertyIteratorAdapter",4,1.00,1.00,10,0.08,1307.38,5,1,6,6,4,97.68,29,17,2,2,139.97,0.00,0.50,0.00,0,4.00,1,239.29,1,1,2,org.apache.jackrabbit.commons.iterator.RangeIteratorDecorator,0.00,2,1,4,0,2,3,1,7,69,1
"org.apache.jackrabbit.commons.iterator.RangeIteratorAdapter",9,0.06,1.78,45,0.34,8853.83,13,4,5,16,16,73.12,75,63,16,1,121.23,0.00,0.00,0.31,1,8.00,3,1033.45,0,1,0,java.lang.Object,0.00,7,0,16,2,7,8,1,16,249,1
"org.apache.jackrabbit.commons.iterator.RangeIteratorDecorator",7,0.17,1.00,16,0.11,1357.60,8,1,2,13,10,109.53,48,25,10,1,141.76,0.00,0.00,0.86,0,0.00,1,328.05,0,1,0,java.lang.Object,0.00,6,0,7,10,6,6,1,11,98,1
"org.apache.jackrabbit.commons.iterator.RowIterable",2,1.00,1.00,6,0.05,702.81,3,1,3,2,1,84.68,20,10,1,1,133.15,0.00,0.00,0.50,0,2.00,1,152.48,0,1,0,java.lang.Object,0.00,0,0,2,0,0,1,1,4,42,1
"org.apache.jackrabbit.commons.iterator.RowIteratorAdapter",4,1.00,1.00,10,0.08,1307.38,5,1,6,6,3,97.68,29,17,1,2,139.97,1.00,0.33,0.00,0,4.00,1,239.29,1,1,2,org.apache.jackrabbit.commons.iterator.RangeIteratorDecorator,0.00,2,1,4,1,2,3,1,7,69,1
"org.apache.jackrabbit.commons.iterator.VersionIteratorAdapter",4,1.00,1.00,10,0.08,1307.38,5,1,6,6,3,97.68,29,17,1,2,139.97,0.00,0.50,0.00,0,4.00,1,239.29,1,1,2,org.apache.jackrabbit.commons.iterator.RangeIteratorDecorator,0.00,2,1,4,0,2,3,1,7,69,1
"org.apache.jackrabbit.webdav.jcr.lock.JcrActiveLock",12,0.23,1.50,39,0.39,7576.46,14,2,10,27,8,98.84,75,61,2,2,131.06,0.00,0.50,0.29,1,32.00,3,1170.85,0,4,6,org.apache.jackrabbit.webdav.lock.AbstractActiveLock,0.00,15,1,18,0,15,8,2,17,280,1
"org.apache.jackrabbit.webdav.jcr.lock.SessionScopedLockEntry",2,1.00,1.00,6,0.05,693.12,3,1,7,3,6,100.98,12,9,1,2,133.20,0.00,0.50,0.00,0,2.00,1,144.92,0,2,5,org.apache.jackrabbit.webdav.lock.AbstractLockEntry,0.00,1,1,2,0,1,0,0,3,40,1
"org.apache.jackrabbit.rmi.repository.AbstractRemoteRepositoryFactory",3,1.00,1.00,7,0.05,651.65,4,1,4,4,6,91.37,29,12,3,1,141.37,0.00,0.00,0.33,1,4.00,1,164.24,0,2,3,java.lang.Object,0.00,1,0,3,3,1,1,1,5,48,2
"org.apache.jackrabbit.rmi.repository.JNDIRemoteRepository",3,0.00,1.00,7,0.07,644.73,3,0,5,6,4,92.93,32,12,0,2,141.40,0.00,0.50,0.00,0,3.00,1,198.98,0,0,4,org.apache.jackrabbit.rmi.repository.ProxyRepository,0.00,3,1,3,0,3,3,0,4,56,1
"org.apache.jackrabbit.rmi.repository.JNDIRemoteRepositoryFactory",2,0.00,2.50,17,0.20,7096.78,4,2,5,6,5,71.58,24,33,2,2,109.15,0.00,0.50,0.50,0,2.00,4,588.79,0,1,3,org.apache.jackrabbit.rmi.repository.AbstractRemoteRepositoryFactory,0.40,4,1,5,0,4,1,0,5,126,1
"org.apache.jackrabbit.rmi.repository.ProxyRepository",11,0.50,1.45,36,0.34,5404.81,12,1,7,20,4,81.92,99,59,3,1,131.92,0.00,0.00,0.55,1,5.00,2,1020.49,0,8,1,java.lang.Object,0.00,9,0,16,3,9,3,1,14,258,1
"org.apache.jackrabbit.rmi.repository.ProxyRepository$HashSet<String>",0,0.00,0.00,49,0.58,17111.25,0,0,7,0,0,171.00,0,49,0,1,171.00,0.00,0.00,0.00,0,0.00,0,1741.26,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,296,0
"org.apache.jackrabbit.rmi.repository.RMIRemoteRepository",2,0.00,1.00,5,0.04,344.94,2,0,2,4,4,98.03,22,8,0,2,142.16,0.00,0.50,0.00,0,2.00,1,116.05,0,0,4,org.apache.jackrabbit.rmi.repository.ProxyRepository,0.00,2,1,2,0,2,2,0,3,35,1
"org.apache.jackrabbit.rmi.repository.RMIRemoteRepositoryFactory",2,1.00,3.00,12,0.15,4793.84,3,1,7,4,5,66.63,21,22,2,2,115.11,0.00,0.50,0.50,0,2.00,5,459.98,0,1,3,org.apache.jackrabbit.rmi.repository.AbstractRemoteRepositoryFactory,0.40,2,1,6,0,2,1,0,4,104,1
"org.apache.jackrabbit.rmi.repository.RepositoryFactory",1,0.00,1.00,2,0.01,29.60,1,0,2,1,2,98.19,9,3,2,1,148.18,0.00,0.00,0.00,0,1.00,1,21.85,0,1,0,,0.00,0,0,1,0,0,0,0,2,10,0
"org.apache.jackrabbit.rmi.repository.RmiRepositoryFactory",5,1.00,3.80,53,0.74,30475.11,6,1,19,26,2,103.58,0,99,0,1,103.58,0.00,0.00,0.20,4,8.00,6,2220.15,0,5,2,java.lang.Object,0.00,21,0,19,0,21,0,1,0,424,1
"org.apache.jackrabbit.rmi.repository.URLRemoteRepository",3,0.00,1.00,7,0.06,533.15,3,0,4,6,4,93.58,30,11,0,2,142.05,0.00,0.50,0.00,0,3.00,1,169.83,0,0,4,org.apache.jackrabbit.rmi.repository.ProxyRepository,0.00,3,1,3,0,3,3,0,4,50,1
"org.apache.jackrabbit.rmi.repository.URLRemoteRepositoryFactory",2,1.00,3.00,19,0.24,11468.48,3,1,6,9,5,57.08,20,39,2,2,105.55,0.00,0.50,0.50,0,2.00,5,734.95,0,1,3,org.apache.jackrabbit.rmi.repository.AbstractRemoteRepositoryFactory,0.40,7,1,6,0,7,1,0,4,147,1
"org.apache.jackrabbit.core.integration.benchmark.ItemStateCacheSyncTest",3,0.50,3.00,71,0.89,49820.12,9,6,13,26,2,107.33,9,70,0,2,86.72,0.00,0.50,0.50,0,0.00,4,2679.80,0,0,2,junit.framework.TestCase,0.00,23,1,9,0,23,3,0,3,474,1
"org.apache.jackrabbit.core.integration.benchmark.ItemStateCacheSyncTest$Lookup",1,0.00,5.00,15,0.14,4910.71,1,0,13,5,0,97.69,0,21,0,1,97.69,0.00,0.00,0.00,0,0.00,5,411.43,0,0,0,java.lang.Object,0.00,4,0,5,0,4,1,1,0,82,1
"org.apache.jackrabbit.core.integration.benchmark.ItemStateCacheSyncTest$Traverse",2,0.00,1.50,6,0.05,624.27,2,0,13,3,0,133.47,0,9,0,1,133.47,0.00,0.00,0.00,0,2.00,2,143.58,0,0,0,java.lang.Object,0.00,1,0,3,0,1,2,1,0,39,1
"org.apache.jackrabbit.core.integration.benchmark.SimpleBench",4,0.00,2.50,45,0.56,22062.17,7,3,7,24,2,102.48,3,49,1,1,102.48,0.00,0.00,0.33,2,6.00,5,1677.37,0,0,1,java.lang.Object,0.00,20,0,10,0,20,4,0,1,308,1
"org.apache.jackrabbit.core.data.db.DbDataRecord",4,0.22,1.00,17,0.15,2286.82,7,3,5,7,5,127.07,19,22,1,2,126.83,0.00,0.50,0.50,0,0.00,1,444.33,1,1,5,org.apache.jackrabbit.core.data.AbstractDataRecord,0.00,3,1,4,0,3,3,0,5,113,1
"org.apache.jackrabbit.core.data.db.DbDataStore",46,0.02,2.00,331,4.49,238023.14,81,35,34,111,19,61.97,381,457,6,1,110.07,0.00,0.00,0.05,13,1018.00,15,13479.79,0,20,15,java.lang.Object,0.00,65,0,92,1,65,26,2,92,2376,1
"org.apache.jackrabbit.core.data.db.DbInputStream",12,0.09,1.92,61,0.48,11217.21,16,4,7,22,6,103.51,63,86,3,2,121.38,0.00,0.50,0.17,3,32.00,4,1441.81,0,0,4,org.apache.commons.io.input.AutoCloseInputStream,0.00,10,1,23,0,10,12,0,17,345,1
"org.apache.jackrabbit.core.data.db.DerbyDataStore",2,0.00,1.50,8,0.09,1854.45,2,0,5,5,4,107.21,10,15,0,2,125.08,0.00,0.50,0.00,0,2.00,2,267.93,2,1,4,org.apache.jackrabbit.core.data.db.DbDataStore,0.04,3,1,3,0,3,1,0,3,64,1
"org.apache.jackrabbit.core.data.db.TempFileInputStream",12,0.32,1.42,42,0.36,6355.37,14,2,10,25,2,171.56,30,60,2,2,131.67,0.00,0.50,0.21,2,28.00,2,1079.78,0,0,0,org.apache.commons.io.input.AutoCloseInputStream,0.00,13,1,17,0,13,12,0,6,270,1
"org.apache.jackrabbit.rmi.server.principal.ServerGroup",4,0.00,2.00,17,0.20,6712.31,4,0,8,10,5,122.99,0,26,1,3,122.99,0.00,0.67,0.00,1,4.00,5,608.65,2,1,4,org.apache.jackrabbit.rmi.server.principal.ServerPrincipal,0.00,6,3,8,0,6,3,1,0,137,1
"org.apache.jackrabbit.rmi.server.principal.ServerGroup$Iterator<Principal>",3,0.50,1.00,8,0.07,1010.36,4,1,8,7,0,139.87,0,11,0,1,139.87,0.00,0.00,0.67,0,1.00,1,218.04,0,1,0,java.lang.Object,0.00,4,0,3,0,4,2,0,0,59,0
"org.apache.jackrabbit.rmi.server.principal.ServerPrincipal",3,0.50,1.00,9,0.07,890.70,4,1,5,4,6,154.35,9,14,3,2,133.73,1.00,0.33,0.67,0,1.00,1,198.68,0,2,3,org.apache.jackrabbit.rmi.server.ServerObject,0.00,1,2,3,1,1,1,1,1,55,1
"org.apache.jackrabbit.rmi.server.principal.ServerPrincipalIterator",2,0.00,1.00,5,0.06,875.57,2,0,6,4,4,138.97,1,10,1,3,138.97,0.00,0.67,0.00,0,2.00,1,189.80,1,1,3,org.apache.jackrabbit.rmi.server.iterator.ServerIterator,0.00,2,3,2,0,2,1,0,1,49,1
"org.apache.jackrabbit.core.util.db.CheckSchemaOperation",4,0.17,2.00,31,0.37,11000.16,10,6,9,18,13,64.13,33,41,11,1,112.23,0.00,0.00,0.29,0,6.00,4,1119.99,0,2,2,java.lang.Object,0.00,14,0,8,0,14,2,0,9,236,1
