Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.core.config.RepositoryConfigurationParser$FileSystemFactory",1,0.00,3.00,8,0.09,3039.08,1,0,12,5,2,109.63,0,15,0,1,109.63,0.00,0.00,0.00,0,1.00,3,271.22,0,1,2,java.lang.Object,0.00,4,0,3,0,4,0,0,0,60,0
"org.apache.jackrabbit.core.config.SearchConfig",2,1.00,1.50,10,0.08,1356.60,3,1,4,3,8,93.16,27,15,5,2,122.54,0.00,0.50,0.50,0,2.00,2,226.00,0,1,3,org.apache.jackrabbit.core.config.BeanConfig,0.00,1,1,3,0,1,1,1,4,59,1
"org.apache.jackrabbit.core.config.SecurityConfig",5,0.06,1.00,18,0.12,1475.38,9,4,0,5,7,83.75,46,27,4,1,133.75,0.00,0.00,0.20,0,17.00,1,349.39,0,4,3,java.lang.Object,0.00,0,0,5,0,0,1,0,10,96,1
"org.apache.jackrabbit.core.config.SecurityConfigTest",6,0.09,2.17,74,1.15,30379.55,13,7,22,43,14,101.39,2,112,0,4,101.39,0.00,0.75,0.21,1,0.00,6,3448.77,2,1,14,org.apache.jackrabbit.test.AbstractJCRTest,0.35,37,3,13,0,37,5,0,2,638,1
"org.apache.jackrabbit.core.config.SecurityManagerConfig",3,0.25,1.00,11,0.07,947.85,5,2,0,3,7,85.41,26,16,6,2,133.52,0.00,0.50,0.33,0,5.00,1,211.52,0,1,1,org.apache.jackrabbit.core.config.BeanConfig,0.00,0,1,3,0,0,2,0,4,60,1
"org.apache.jackrabbit.core.config.TestAll",1,0.00,1.00,6,0.05,1283.53,1,0,3,3,2,79.93,12,8,0,2,117.50,0.00,0.50,0.00,0,1.00,1,150.40,0,1,2,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,39,1
"org.apache.jackrabbit.core.config.VersioningConfig",5,0.06,1.20,21,0.16,3279.93,9,4,4,8,8,77.84,51,31,4,1,126.32,0.00,0.00,0.20,0,17.00,2,480.63,0,3,4,java.lang.Object,0.00,3,0,6,0,3,2,1,10,123,1
"org.apache.jackrabbit.core.config.WorkspaceConfig",9,0.02,1.11,37,0.28,6055.97,17,8,3,11,18,76.25,85,51,12,1,126.25,0.00,0.00,0.11,0,65.00,2,847.78,0,5,6,java.lang.Object,0.00,2,0,10,0,2,4,1,18,204,1
"org.apache.jackrabbit.core.config.WorkspaceConfigTest",2,0.00,2.00,26,0.42,10123.39,3,1,5,26,8,100.35,9,37,1,2,100.12,0.00,0.50,1.00,0,0.00,3,1253.98,0,0,7,junit.framework.TestCase,0.00,24,1,4,0,24,2,0,2,224,1
"org.apache.jackrabbit.core.config.WorkspaceSecurityConfig",2,1.00,1.00,6,0.03,334.48,3,1,0,2,7,117.82,11,9,6,1,135.69,0.00,0.00,0.50,0,2.00,1,95.56,0,0,1,java.lang.Object,0.00,0,0,2,0,0,2,0,4,30,1
"org.apache.jackrabbit.webdav.client.TestAll",1,0.00,1.00,6,0.05,1283.53,1,0,4,3,2,117.50,0,8,0,2,117.50,0.00,0.50,0.00,0,1.00,1,150.40,0,1,2,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,0,39,1
"org.apache.jackrabbit.webdav.client.XmlRequestEntityTest",1,0.00,1.00,13,0.19,3331.12,1,0,11,16,2,101.71,0,15,1,2,101.71,0.00,0.50,0.00,0,1.00,1,565.53,0,0,1,junit.framework.TestCase,0.00,15,1,1,0,15,1,0,0,108,1
"org.apache.jackrabbit.ocm.testmodel.auto.Node",0,0.00,0.00,1,0.03,413.86,0,0,1,0,0,171.00,0,3,0,1,171.00,0.00,0.00,0.00,0,0.00,0,81.75,0,0,0,,0.00,0,0,0,0,0,0,0,0,20,1
"org.apache.jackrabbit.core.persistence.AbstractPersistenceManager",10,0.00,1.90,42,0.47,19571.27,10,0,9,21,12,90.25,60,57,3,1,122.47,0.00,0.00,0.00,2,10.00,10,1401.07,0,2,9,java.lang.Object,0.00,11,0,19,17,11,8,1,11,311,2
"org.apache.jackrabbit.core.persistence.IterablePersistenceManager",1,0.00,1.00,2,0.02,93.27,1,0,4,1,6,162.39,18,4,3,2,144.26,0.00,0.50,0.00,0,1.00,1,56.15,0,1,3,,0.00,0,1,1,0,0,0,0,2,18,1
"org.apache.jackrabbit.core.persistence.PMContext",7,0.03,1.00,26,0.18,2285.83,13,6,6,7,20,85.30,60,39,16,1,133.41,0.00,0.00,0.14,0,37.00,1,542.32,0,6,4,java.lang.Object,0.00,0,0,7,1,0,1,0,14,140,1
"org.apache.jackrabbit.core.persistence.PersistenceManager",12,0.00,1.00,13,0.10,440.31,12,0,9,12,23,114.55,143,17,13,1,158.68,0.00,0.00,0.00,0,12.00,1,298.66,0,5,10,,0.00,0,0,12,0,0,7,0,13,101,1
"org.apache.jackrabbit.ocm.manager.collectionconverter.impl.AbstractCollectionConverterImpl",10,3.00,2.30,41,1.03,28879.45,13,3,16,17,16,160.98,26,88,8,1,121.10,0.00,0.00,0.00,4,10.00,7,3102.54,0,3,8,java.lang.Object,0.00,7,0,23,8,7,7,1,6,613,2
"org.apache.jackrabbit.ocm.manager.collectionconverter.impl.BeanReferenceCollectionConverterImpl",6,0.00,2.83,57,0.97,40891.61,6,0,24,32,12,87.10,30,101,0,2,104.98,0.00,0.50,0.00,1,14.00,6,2909.91,1,1,12,org.apache.jackrabbit.ocm.manager.collectionconverter.impl.AbstractCollectionConverterImpl,0.00,26,1,17,0,26,5,0,8,504,1
"org.apache.jackrabbit.ocm.manager.collectionconverter.impl.BeanReferenceMapConverterImpl",6,0.00,3.17,65,1.22,53233.15,6,0,17,38,13,102.58,26,112,0,2,102.34,0.00,0.50,0.00,1,14.00,6,3653.06,1,1,13,org.apache.jackrabbit.ocm.manager.collectionconverter.impl.AbstractCollectionConverterImpl,0.00,32,1,19,0,32,5,0,8,618,1
"org.apache.jackrabbit.ocm.manager.collectionconverter.impl.DefaultCollectionConverterImpl",9,0.88,5.11,146,2.51,147897.41,10,1,24,58,12,50.22,67,228,1,2,92.51,0.00,0.50,0.22,3,3.00,18,7544.77,1,1,11,org.apache.jackrabbit.ocm.manager.collectionconverter.impl.AbstractCollectionConverterImpl,0.00,49,1,46,0,49,8,0,23,1254,1
"org.apache.jackrabbit.ocm.manager.collectionconverter.impl.ManageableCollectionImpl",5,0.25,1.00,12,0.07,699.43,6,1,3,8,3,163.49,19,22,2,1,142.87,0.00,0.00,0.80,0,0.00,1,218.46,0,2,1,java.lang.Object,0.00,3,0,5,0,3,3,1,4,66,1
"org.apache.jackrabbit.ocm.manager.collectionconverter.impl.ManageableMapImpl",5,0.25,1.00,13,0.08,847.34,6,1,5,9,4,162.83,19,23,2,1,142.22,0.00,0.00,0.80,0,0.00,1,254.77,0,2,2,java.lang.Object,0.00,4,0,5,0,4,3,1,4,75,1
"org.apache.jackrabbit.ocm.manager.collectionconverter.impl.MapReferenceValueEncoder",3,0.67,1.00,12,0.15,2604.08,6,3,0,5,2,125.40,0,19,2,1,125.40,0.00,0.00,0.78,0,0.00,1,441.45,0,3,0,java.lang.Object,0.00,2,0,3,0,2,0,0,0,108,1
"org.apache.jackrabbit.ocm.manager.collectionconverter.impl.MultiValueCollectionConverterImpl",5,0.00,3.80,68,1.08,46344.24,5,0,20,28,12,49.80,42,110,0,2,97.90,0.00,0.50,0.00,0,2.00,6,3225.86,1,1,12,org.apache.jackrabbit.ocm.manager.collectionconverter.impl.AbstractCollectionConverterImpl,0.00,23,1,19,0,23,4,0,18,553,1
"org.apache.jackrabbit.ocm.manager.collectionconverter.impl.NTCollectionConverterImpl",8,0.36,3.50,92,1.69,65053.44,10,2,28,47,12,52.97,66,163,1,2,101.07,0.00,0.50,0.19,3,8.00,10,5061.76,0,3,11,org.apache.jackrabbit.ocm.manager.collectionconverter.impl.AbstractCollectionConverterImpl,0.00,39,1,28,0,39,5,0,12,888,1
"org.apache.jackrabbit.ocm.manager.collectionconverter.impl.ReferenceCollectionConverterImpl",6,0.00,2.67,48,0.76,29371.73,6,0,21,24,9,108.27,28,88,1,2,108.03,0.00,0.50,0.00,1,6.00,5,2294.60,1,1,8,org.apache.jackrabbit.ocm.manager.collectionconverter.impl.AbstractCollectionConverterImpl,0.00,18,1,16,0,18,5,0,7,417,1
"org.apache.jackrabbit.ocm.manager.collectionconverter.impl.ResidualNodesCollectionConverterImpl",5,0.00,4.00,72,1.11,48434.35,5,0,19,37,10,64.32,32,99,1,2,96.54,0.00,0.50,0.00,0,2.00,8,3320.67,1,1,9,org.apache.jackrabbit.ocm.manager.collectionconverter.impl.AbstractCollectionConverterImpl,0.00,32,1,20,0,32,4,0,10,572,1
"org.apache.jackrabbit.ocm.manager.collectionconverter.impl.ResidualPropertiesCollectionConverterImpl",7,0.00,3.57,90,1.44,79708.96,7,0,22,45,12,66.29,47,134,1,2,98.51,0.00,0.50,0.00,2,12.00,10,4312.38,1,2,11,org.apache.jackrabbit.ocm.manager.collectionconverter.impl.AbstractCollectionConverterImpl,0.00,38,1,25,0,38,5,0,14,718,1
"org.apache.jackrabbit.spi.commons.ChildInfoImpl",4,0.11,1.00,14,0.09,1169.64,7,3,3,4,4,91.49,29,19,2,1,133.78,0.00,0.00,0.25,0,10.00,1,278.61,0,2,2,java.lang.Object,0.00,0,0,4,1,0,2,2,8,77,1
"org.apache.jackrabbit.spi.commons.EventBundleImpl",3,0.25,1.00,10,0.07,841.38,5,2,4,4,2,91.63,21,14,1,1,133.93,0.00,0.00,0.33,0,5.00,1,203.04,0,1,1,java.lang.Object,0.00,1,0,3,0,1,2,2,6,58,1
"org.apache.jackrabbit.spi.commons.EventFilterImpl",8,0.07,2.62,59,0.64,23642.63,14,6,10,28,6,94.05,46,85,2,1,111.92,0.00,0.00,0.23,0,30.00,10,1930.36,0,3,4,java.lang.Object,0.00,20,0,21,0,20,5,2,17,387,1
"org.apache.jackrabbit.spi.commons.EventImpl",8,0.02,1.00,32,0.26,4796.51,15,7,6,9,6,94.45,50,43,1,1,126.67,0.00,0.00,0.12,0,50.00,1,776.07,0,6,5,java.lang.Object,0.00,1,0,8,0,1,2,2,16,191,1
"org.apache.jackrabbit.spi.commons.ItemInfoImpl",4,0.33,1.00,12,0.09,982.24,6,2,5,4,6,86.28,33,17,2,1,134.38,0.00,0.00,0.25,0,8.00,1,262.56,0,1,4,java.lang.Object,0.00,0,0,4,4,0,3,2,7,73,2
"org.apache.jackrabbit.spi.commons.LockInfoImpl",6,0.04,1.00,22,0.15,2359.43,11,5,3,6,3,90.48,43,30,1,1,132.77,0.00,0.00,0.17,0,26.00,1,447.20,0,3,2,java.lang.Object,0.00,0,0,6,1,0,3,2,12,121,1
"org.apache.jackrabbit.spi.commons.NodeInfoImpl",10,0.05,1.70,63,0.83,37768.25,17,7,11,34,10,65.58,80,89,2,2,113.68,1.00,0.33,0.10,0,66.00,5,2498.80,0,7,8,org.apache.jackrabbit.spi.commons.ItemInfoImpl,0.00,24,1,17,1,24,3,1,19,506,1
"org.apache.jackrabbit.spi.commons.NodeInfoImpl$Iterator",3,0.00,1.00,10,0.09,1381.99,3,0,11,12,2,132.23,0,15,0,1,132.23,0.00,0.00,0.00,0,3.00,1,281.01,0,1,2,java.lang.Object,0.00,9,0,3,0,9,2,0,0,72,0
"org.apache.jackrabbit.spi.commons.NodeInfoImpl$Iterator_0",3,0.00,1.33,11,0.09,2012.51,3,0,11,8,2,130.88,0,15,0,1,130.88,0.00,0.00,0.00,0,1.00,2,263.44,0,1,2,java.lang.Object,0.00,5,0,4,0,5,2,0,0,68,0
"org.apache.jackrabbit.spi.commons.PropertyInfoImpl",7,0.12,1.14,31,0.36,8380.48,11,4,8,20,10,76.17,56,48,2,2,124.27,1.00,0.33,0.14,0,27.00,2,1087.46,0,3,8,org.apache.jackrabbit.spi.commons.ItemInfoImpl,0.00,13,1,8,1,13,4,1,12,245,1
"org.apache.jackrabbit.spi.commons.QItemDefinitionImpl",10,0.04,1.40,38,0.45,11974.86,18,8,6,23,7,86.59,78,59,2,1,128.88,0.00,0.00,0.16,0,42.00,5,1359.51,0,2,5,java.lang.Object,0.00,13,0,14,4,13,8,2,21,303,2
"org.apache.jackrabbit.spi.commons.QNodeDefinitionImpl",8,0.10,1.88,47,0.56,22048.71,11,3,4,27,6,75.40,60,74,3,2,117.69,1.00,0.33,0.25,1,26.00,5,1675.03,4,2,3,org.apache.jackrabbit.spi.commons.QItemDefinitionImpl,0.11,19,1,15,1,19,6,1,16,362,1
"org.apache.jackrabbit.spi.commons.QNodeTypeDefinitionImpl",14,0.01,2.14,118,1.29,65888.12,23,9,11,34,10,65.92,110,146,2,1,108.22,0.00,0.00,0.10,0,106.00,12,3874.75,0,9,8,java.lang.Object,0.00,20,0,30,1,20,5,2,30,806,1
"org.apache.jackrabbit.spi.commons.QPropertyDefinitionImpl",9,0.03,1.67,47,0.56,17807.02,13,4,4,26,7,70.75,74,77,3,2,118.85,1.00,0.33,0.22,2,35.00,4,1681.24,4,2,4,org.apache.jackrabbit.spi.commons.QItemDefinitionImpl,0.11,17,1,15,1,17,7,1,17,369,1
"org.apache.jackrabbit.spi.commons.SerializableBatch",12,0.09,1.08,41,0.49,8497.76,14,2,20,23,6,170.63,24,60,0,1,130.74,0.00,0.00,0.42,0,0.00,2,1479.38,0,1,6,java.lang.Object,0.00,11,0,13,0,11,11,2,6,344,1
"org.apache.jackrabbit.spi.commons.SerializableBatch$AddNode",2,0.50,1.00,12,0.11,1497.16,6,4,20,3,3,169.34,3,15,0,1,119.34,0.00,0.00,0.50,0,2.00,1,329.26,0,0,3,java.lang.Object,0.00,1,0,2,0,1,2,1,1,84,2
"org.apache.jackrabbit.spi.commons.SerializableBatch$AddProperty",2,0.50,1.50,15,0.14,2432.83,6,4,20,3,4,165.09,3,20,0,1,115.09,0.00,0.00,0.50,0,2.00,2,420.06,0,0,4,java.lang.Object,0.00,1,0,3,0,1,2,1,1,101,2
"org.apache.jackrabbit.spi.commons.SerializableBatch$Move",2,0.33,1.00,10,0.09,1155.23,5,3,20,3,3,173.18,3,13,0,1,123.18,0.00,0.00,0.50,0,2.00,1,258.40,0,0,3,java.lang.Object,0.00,1,0,2,0,1,2,1,1,69,2
"org.apache.jackrabbit.spi.commons.SerializableBatch$Operation",1,0.00,1.00,2,0.01,88.08,1,0,20,1,1,102.16,7,3,0,2,144.46,0.00,0.50,0.00,0,1.00,1,44.04,0,0,1,,0.00,0,1,1,0,0,1,0,1,15,1
"org.apache.jackrabbit.spi.commons.SerializableBatch$Remove",2,1.00,1.00,6,0.05,478.47,3,1,20,3,2,184.47,3,9,0,1,134.47,0.00,0.00,0.50,0,2.00,1,135.35,0,0,2,java.lang.Object,0.00,1,0,2,0,1,2,1,1,39,2
"org.apache.jackrabbit.spi.commons.SerializableBatch$ReorderNodes",2,0.33,1.00,10,0.08,1275.81,5,3,20,3,2,172.84,3,13,0,1,122.84,0.00,0.00,0.50,0,2.00,1,252.33,0,0,2,java.lang.Object,0.00,1,0,2,0,1,2,1,1,69,2
"org.apache.jackrabbit.spi.commons.SerializableBatch$SetMixins",2,0.00,1.00,8,0.07,904.53,4,2,20,3,3,177.63,3,11,0,1,127.63,0.00,0.00,0.50,0,2.00,1,208.76,0,0,3,java.lang.Object,0.00,1,0,2,0,1,2,1,1,56,2
"org.apache.jackrabbit.spi.commons.SerializableBatch$SetValue",2,0.33,1.50,13,0.11,1944.51,5,3,20,3,3,168.35,3,17,0,1,118.35,0.00,0.00,0.50,0,2.00,2,342.29,0,0,3,java.lang.Object,0.00,1,0,3,0,1,2,1,1,85,2
"org.apache.jackrabbit.spi.commons.SessionInfoImpl",8,0.14,1.00,19,0.14,1835.22,11,3,4,13,1,123.31,44,28,0,1,141.18,0.00,0.00,0.21,0,26.00,1,425.72,0,3,1,java.lang.Object,0.00,5,0,8,0,5,5,2,13,120,1
"org.apache.jackrabbit.core.integration.random.task.ContentOperationsTask",2,0.00,1.00,5,0.06,815.97,2,0,3,3,4,189.21,3,11,1,2,139.21,0.00,0.50,0.00,0,2.00,1,189.26,0,1,3,org.apache.jackrabbit.core.integration.random.task.RandomOperationsTask,0.00,1,1,2,0,1,1,0,1,49,1
"org.apache.jackrabbit.core.integration.random.task.RandomOperationsTask",5,0.00,1.60,32,0.42,13947.60,11,6,7,18,5,164.73,5,48,2,1,114.73,0.00,0.00,0.17,1,11.00,4,1262.57,0,1,3,java.lang.Object,0.00,13,0,8,2,13,4,1,3,259,2
"org.apache.jackrabbit.core.integration.random.task.VersionOperationsTask",2,0.00,1.00,6,0.06,835.17,2,0,3,3,4,182.56,3,12,1,2,132.56,0.00,0.50,0.00,0,2.00,1,193.26,0,1,3,org.apache.jackrabbit.core.integration.random.task.RandomOperationsTask,0.00,1,1,2,0,1,1,0,1,50,1
"org.apache.jackrabbit.core.fs.AbstractFileSystemTest",8,0.07,1.25,189,2.73,386836.31,10,2,7,36,4,103.88,25,203,2,2,83.26,3.00,0.20,0.56,2,0.00,3,8178.19,0,1,2,junit.framework.TestCase,0.00,28,1,10,3,28,7,0,25,1455,2
"org.apache.jackrabbit.core.fs.BasedFileSystem",22,0.02,1.36,64,0.69,14640.18,24,2,2,46,7,158.08,72,96,4,1,137.47,0.00,0.00,0.48,1,0.00,6,2081.62,0,6,3,java.lang.Object,0.00,24,0,30,0,24,16,1,25,516,1
"org.apache.jackrabbit.core.fs.FileSystem",20,2.00,1.00,23,0.18,987.13,22,2,2,20,42,107.67,180,25,40,1,157.67,0.00,0.00,0.00,0,20.00,1,552.89,0,5,2,,0.00,0,0,20,0,0,15,0,23,181,1
"org.apache.jackrabbit.core.fs.FileSystemException",2,0.00,1.00,5,0.03,221.18,2,0,1,2,28,95.20,20,8,27,3,143.68,0.00,0.67,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.BaseException,0.00,0,2,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.core.fs.FileSystemFactory",1,0.00,1.00,2,0.01,38.26,1,0,1,1,6,127.16,14,3,5,1,147.31,0.00,0.00,0.00,0,1.00,1,25.51,0,1,1,,0.00,0,0,1,0,0,0,0,2,11,1
"org.apache.jackrabbit.core.fs.FileSystemPathUtil",9,0.12,2.44,94,1.08,53821.33,13,4,2,32,8,53.75,84,104,6,1,103.75,0.00,0.00,0.14,1,33.00,7,3232.14,0,6,2,java.lang.Object,0.00,23,0,22,0,23,3,0,20,641,2
"org.apache.jackrabbit.core.fs.FileSystemResource",20,0.18,1.45,65,0.61,15239.81,22,2,4,38,24,130.66,98,100,20,1,130.42,0.00,0.00,0.68,3,0.00,5,1835.94,0,7,4,java.lang.Object,0.00,18,0,29,0,18,13,0,23,453,1
"org.apache.jackrabbit.core.fs.RandomAccessOutputStream",1,0.00,1.00,2,0.02,132.18,1,0,2,1,7,105.50,12,3,7,2,143.07,1.00,0.33,0.00,0,1.00,1,52.87,0,0,0,java.io.OutputStream,0.00,0,1,1,1,0,1,0,2,17,2
"org.apache.jackrabbit.core.fs.local.FileUtil",3,0.00,4.67,38,0.46,29992.15,3,0,3,17,2,50.79,25,47,2,1,98.89,0.00,0.00,0.00,2,3.00,9,1373.03,0,0,0,java.lang.Object,0.00,14,0,14,0,14,3,0,8,262,2
"org.apache.jackrabbit.core.fs.local.HandleMonitor",6,0.00,1.50,29,0.31,6179.36,8,2,10,20,3,82.43,43,38,2,1,124.72,0.00,0.00,0.50,1,0.00,2,916.08,0,1,1,java.lang.Object,0.00,14,0,9,0,14,5,0,10,216,1
"org.apache.jackrabbit.core.fs.local.HandleMonitor$Handle",5,0.12,1.60,25,0.26,5536.58,7,2,10,16,1,102.97,29,35,0,1,120.85,0.00,0.00,0.60,1,2.00,3,794.92,0,1,1,java.lang.Object,0.00,11,0,8,0,11,4,0,8,184,1
"org.apache.jackrabbit.core.fs.local.HandleMonitor$Handle$MonitoredInputStream",3,1.00,1.00,9,0.07,820.15,4,1,10,5,1,134.25,13,13,0,3,134.01,0.00,0.67,0.33,0,4.00,1,213.99,1,0,1,org.apache.jackrabbit.util.LazyFileInputStream,0.19,2,2,3,0,2,3,0,5,60,1
"org.apache.jackrabbit.core.fs.local.LocalFileSystem",30,0.11,2.27,208,2.54,100680.83,33,3,14,68,17,134.63,101,286,10,1,114.02,0.00,0.00,0.44,3,0.00,6,7628.73,0,9,7,java.lang.Object,0.00,38,0,68,0,38,21,1,32,1571,1
"org.apache.jackrabbit.core.fs.local.LocalFileSystem$FileFilter",1,0.00,1.00,3,0.02,173.90,1,0,14,2,0,135.56,0,4,0,1,135.56,0.00,0.00,0.00,0,1.00,1,52.97,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,17,0
"org.apache.jackrabbit.core.fs.local.LocalFileSystem$FileFilter_0",1,0.00,1.00,3,0.02,173.90,1,0,14,2,0,135.56,0,4,0,1,135.56,0.00,0.00,0.00,0,1.00,1,52.97,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,17,0
"org.apache.jackrabbit.core.fs.local.LocalFileSystemTest",4,0.33,1.25,21,0.17,4127.42,5,1,4,10,3,121.14,0,24,0,3,121.14,0.00,0.67,0.75,1,0.00,2,521.49,2,1,3,org.apache.jackrabbit.core.fs.AbstractFileSystemTest,0.75,6,2,5,0,6,3,0,0,126,1
"org.apache.jackrabbit.core.fs.local.RAFOutputStream",9,0.12,1.11,39,0.37,7311.79,15,6,3,14,2,93.38,59,50,1,3,125.60,0.00,0.67,0.28,2,17.00,2,1095.68,0,0,1,org.apache.jackrabbit.core.fs.RandomAccessOutputStream,0.30,5,2,10,0,5,9,0,17,260,0
"org.apache.jackrabbit.api.security.user.AbstractUserTest",10,1.00,2.00,53,0.67,21227.38,11,1,20,35,20,118.57,6,73,8,4,118.57,5.67,0.14,0.10,3,18.00,4,1996.04,1,9,12,org.apache.jackrabbit.test.AbstractJCRTest,0.15,25,3,20,17,25,1,0,4,430,2
"org.apache.jackrabbit.api.security.user.Authorizable",15,0.00,1.00,16,0.11,519.64,15,0,5,15,32,108.88,139,17,30,1,158.88,0.00,0.00,0.00,0,15.00,1,326.90,0,7,2,,0.00,0,0,15,0,0,8,0,16,114,1
"org.apache.jackrabbit.api.security.user.AuthorizableExistsException",1,0.00,1.00,3,0.02,106.02,1,0,1,1,8,157.87,3,5,8,2,137.25,0.00,0.50,0.00,0,1.00,1,45.51,0,0,0,javax.jcr.RepositoryException,0.00,0,1,1,0,0,1,0,1,16,1
"org.apache.jackrabbit.api.security.user.AuthorizableTest",23,1.00,1.96,200,2.33,66472.14,24,1,9,63,8,149.79,52,258,1,5,109.90,0.00,0.80,0.00,0,0.00,4,6991.11,3,0,7,org.apache.jackrabbit.api.security.user.AbstractUserTest,0.00,40,4,45,0,40,23,0,18,1392,1
"org.apache.jackrabbit.api.security.user.Group",5,0.00,1.00,6,0.04,190.72,5,0,2,5,21,116.26,36,7,20,2,158.55,0.00,0.50,0.00,0,5.00,1,121.11,0,2,1,,0.00,0,1,5,0,0,3,0,6,43,1
"org.apache.jackrabbit.api.security.user.GroupTest",18,1.00,2.06,164,2.02,56968.08,19,1,7,45,6,157.67,35,211,1,5,107.67,0.00,0.80,0.00,4,0.00,3,6054.73,3,0,5,org.apache.jackrabbit.api.security.user.AbstractUserTest,0.00,27,4,37,0,27,18,0,6,1232,1
"org.apache.jackrabbit.api.security.user.Impersonation",4,0.00,1.00,5,0.03,146.26,4,0,4,4,11,108.69,37,6,10,1,158.69,0.00,0.00,0.00,0,4.00,1,97.51,0,1,1,,0.00,0,0,4,0,0,3,0,5,35,1
"org.apache.jackrabbit.api.security.user.ImpersonationTest",18,0.04,1.22,100,1.12,21577.26,21,3,9,33,5,120.64,5,139,1,5,120.64,0.00,0.80,0.37,1,0.00,2,3363.44,7,2,4,org.apache.jackrabbit.api.security.user.AbstractUserTest,0.22,15,4,22,0,15,16,0,3,738,1
"org.apache.jackrabbit.api.security.user.NestedGroupTest",6,1.00,3.83,81,0.98,57135.80,7,1,7,19,7,97.81,5,105,1,5,97.81,0.00,0.80,0.00,0,0.00,8,2929.00,3,0,6,org.apache.jackrabbit.api.security.user.AbstractUserTest,0.30,13,4,23,0,13,6,0,3,587,1
"org.apache.jackrabbit.api.security.user.TestAll",1,0.00,1.00,12,0.13,4399.74,1,0,3,3,8,59.76,7,14,0,2,102.05,0.00,0.50,0.00,0,1.00,1,381.92,0,1,8,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,1,87,1
"org.apache.jackrabbit.api.security.user.User",4,0.00,1.00,5,0.03,126.72,4,0,2,4,27,126.96,24,6,26,2,159.18,0.00,0.50,0.00,0,4.00,1,81.11,0,2,1,,0.00,0,1,4,0,0,2,0,5,31,1
"org.apache.jackrabbit.api.security.user.UserManager",8,3.00,1.00,12,0.12,725.92,11,3,3,8,24,135.44,118,14,20,1,155.58,0.00,0.00,0.00,0,8.00,1,364.95,0,6,4,,0.00,0,0,8,0,0,2,0,12,107,1
"org.apache.jackrabbit.api.security.user.UserManagerCreateGroupTest",5,0.00,2.00,44,0.52,9768.53,7,2,7,23,5,161.24,7,56,1,5,111.24,0.00,0.80,0.50,0,0.00,3,1551.15,2,0,4,org.apache.jackrabbit.api.security.user.AbstractUserTest,0.16,18,4,10,0,18,5,0,5,327,1
"org.apache.jackrabbit.api.security.user.UserManagerCreateUserTest",13,0.00,1.85,100,1.25,23676.16,15,2,7,29,5,163.66,13,132,1,5,113.66,0.00,0.80,0.50,0,0.00,3,3753.42,2,0,4,org.apache.jackrabbit.api.security.user.AbstractUserTest,0.12,16,4,24,0,16,13,0,11,781,1
"org.apache.jackrabbit.api.security.user.UserManagerTest",2,0.00,2.50,23,0.25,5811.56,2,0,5,7,4,144.56,5,23,1,5,104.67,0.00,0.80,0.00,0,0.00,3,757.86,1,0,3,org.apache.jackrabbit.api.security.user.AbstractUserTest,0.00,5,4,5,0,5,2,0,3,153,1
"org.apache.jackrabbit.api.security.user.UserTest",6,1.00,1.50,36,0.46,10343.46,7,1,8,24,4,166.39,7,50,1,5,116.39,0.00,0.80,0.00,0,0.00,3,1366.94,1,0,3,org.apache.jackrabbit.api.security.user.AbstractUserTest,0.00,18,4,9,0,18,6,0,5,283,1
"org.apache.jackrabbit.core.nodetype.AbstractItemDefinitionTemplate",13,0.05,1.00,35,0.22,2332.95,18,5,2,18,2,142.26,58,48,2,1,142.02,0.00,0.00,0.15,0,59.00,1,664.41,0,2,0,java.lang.Object,0.00,5,0,13,2,5,11,1,16,187,1
"org.apache.jackrabbit.core.nodetype.BitsetENTCacheImpl",13,0.08,1.77,86,0.90,26587.80,19,6,7,42,5,83.55,90,107,2,1,115.77,0.00,0.00,0.24,5,5.00,4,2708.43,0,4,3,java.lang.Object,0.00,29,0,23,0,29,9,1,27,603,1
"org.apache.jackrabbit.core.nodetype.BitsetENTCacheImpl$BitsetKey",12,0.09,3.42,124,1.60,103573.30,15,3,7,20,2,70.20,79,149,0,1,102.42,0.00,0.00,0.42,1,0.00,8,4804.37,0,3,2,java.lang.Object,0.00,8,0,41,0,8,9,1,18,958,1
"org.apache.jackrabbit.core.nodetype.BooleanConstraint",3,0.50,2.33,24,0.27,7698.32,4,1,19,11,10,110.27,1,38,1,2,110.27,0.00,0.50,0.67,0,0.00,3,803.43,0,0,10,org.apache.jackrabbit.core.nodetype.ValueConstraint,0.00,8,1,7,0,8,3,0,1,170,0
