Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.jackrabbit.webdav.client.methods.UncheckoutMethod",3,1.00,1.00,8,0.07,852.87,4,1,4,4,3,140.68,13,12,0,3,140.45,0.00,0.67,0.00,0,3.00,1,195.03,0,1,3,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,5,54,1
"org.apache.jackrabbit.webdav.client.methods.UpdateMethod",3,1.00,1.00,9,0.08,986.02,4,1,6,4,5,133.62,13,13,1,3,133.38,0.00,0.67,0.00,0,3.00,1,231.63,1,1,4,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,5,62,1
"org.apache.jackrabbit.webdav.client.methods.VersionControlMethod",3,1.00,1.00,8,0.07,852.87,4,1,4,4,3,140.68,13,12,0,3,140.45,0.00,0.67,0.00,0,3.00,1,195.03,0,1,3,org.apache.jackrabbit.webdav.client.methods.DavMethodBase,0.29,1,2,3,0,1,2,0,5,54,1
"org.apache.jackrabbit.webdav.client.methods.XmlRequestEntity",5,0.00,1.00,19,0.19,3227.35,7,2,10,18,1,131.08,3,25,1,1,131.08,0.00,0.00,0.50,0,0.00,1,580.84,0,1,0,java.lang.Object,0.00,13,0,5,0,13,4,1,1,138,1
"org.apache.jackrabbit.core.virtual.AbstractVISProvider",28,0.02,2.14,175,2.08,67382.21,34,6,26,91,23,97.30,167,240,1,1,115.17,0.00,0.00,0.14,11,238.00,6,6250.65,0,11,23,java.lang.Object,0.00,63,0,60,1,63,17,2,49,1288,2
"org.apache.jackrabbit.core.virtual.VirtualItemStateProvider",7,0.00,1.00,8,0.07,306.13,7,0,7,7,17,115.79,50,14,10,2,158.08,0.00,0.50,0.00,0,7.00,1,199.91,0,2,8,,0.00,0,1,7,0,0,5,0,8,65,1
"org.apache.jackrabbit.core.virtual.VirtualNodeState",11,0.20,1.55,57,0.67,16900.07,14,3,10,24,12,71.63,88,80,5,3,119.73,0.00,0.67,0.15,5,35.00,3,2023.55,3,5,9,org.apache.jackrabbit.core.state.NodeState,0.00,13,2,17,0,13,6,0,16,443,1
"org.apache.jackrabbit.core.virtual.VirtualPropertyState",4,0.67,1.50,13,0.11,2728.81,5,1,4,5,10,112.92,23,19,5,3,130.79,0.00,0.67,0.50,0,4.00,3,327.00,2,2,5,org.apache.jackrabbit.core.state.PropertyState,0.05,1,2,6,0,1,2,0,6,85,1
"org.apache.jackrabbit.core.virtual.VirtualValueProvider",1,0.00,1.00,2,0.01,44.48,1,0,2,1,3,96.79,9,3,1,1,146.79,0.00,0.00,0.00,0,1.00,1,29.65,0,1,2,,0.00,0,0,1,0,0,0,0,2,12,1
"org.apache.jackrabbit.test.api.version.AbstractMergeTest",3,0.31,3.00,37,0.41,11046.19,11,8,8,10,8,64.85,37,48,7,4,102.41,2.33,0.27,0.33,1,1.00,5,1226.63,3,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.62,7,3,9,7,7,3,0,17,241,2
"org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest",2,0.60,2.50,21,0.28,5937.39,7,5,5,13,6,56.14,19,27,5,5,106.14,1.25,0.40,0.50,0,0.00,3,842.14,1,1,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.31,11,4,5,5,11,1,0,5,171,2
"org.apache.jackrabbit.test.api.version.AbstractVersionTest",4,0.13,3.75,49,0.62,20126.89,9,5,7,18,18,69.07,27,72,17,4,101.29,7.67,0.11,0.30,0,2.00,10,1864.43,4,1,1,org.apache.jackrabbit.test.AbstractJCRTest,0.57,14,3,15,23,14,3,0,8,352,1
"org.apache.jackrabbit.test.api.version.CheckinTest",10,0.00,1.30,44,0.49,7676.11,10,0,6,27,2,93.54,60,61,1,5,125.76,0.00,0.80,0.00,0,0.00,2,1458.09,2,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.21,17,4,13,0,17,10,0,13,336,1
"org.apache.jackrabbit.test.api.version.CheckoutTest",6,0.00,2.50,42,0.42,12786.55,6,0,7,18,2,95.18,31,60,1,5,113.05,0.00,0.80,0.00,0,2.00,5,1251.54,1,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.25,12,4,15,0,12,6,0,10,267,1
"org.apache.jackrabbit.test.api.version.FrozenNodeTest",9,0.00,1.00,60,0.85,12019.46,9,0,3,22,1,137.97,32,70,0,5,117.36,0.00,0.80,0.00,0,0.00,1,2550.30,1,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.22,13,4,9,0,13,9,0,9,525,1
"org.apache.jackrabbit.test.api.version.GetContainingHistoryTest",1,0.00,1.00,5,0.06,832.44,1,0,2,7,2,101.79,14,9,1,5,121.93,0.00,0.80,0.00,0,0.00,1,180.51,0,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.00,6,4,1,0,6,1,0,3,43,1
"org.apache.jackrabbit.test.api.version.GetCreatedTest",2,0.00,1.00,13,0.16,2111.18,2,0,4,13,2,68.17,19,16,1,5,118.16,0.00,0.80,0.00,0,0.00,1,473.38,0,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.00,11,4,2,0,11,2,0,5,104,1
"org.apache.jackrabbit.test.api.version.GetPredecessorsTest",1,0.00,1.00,5,0.05,679.73,1,0,2,5,2,122.15,16,7,1,5,122.62,0.00,0.80,0.00,0,0.00,1,156.06,0,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.00,4,4,1,0,4,1,0,3,38,1
"org.apache.jackrabbit.test.api.version.GetReferencesNodeTest",3,0.50,2.00,34,0.35,6752.56,7,4,6,17,2,57.12,31,41,1,4,105.60,0.00,0.75,0.58,1,0.00,3,1042.17,1,0,1,org.apache.jackrabbit.test.AbstractJCRTest,0.31,14,3,6,0,14,3,0,11,217,1
"org.apache.jackrabbit.test.api.version.GetVersionableUUIDTest",1,0.00,1.00,5,0.06,682.63,1,0,2,7,2,102.47,14,9,1,5,122.61,0.00,0.80,0.00,0,0.00,1,166.78,0,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.00,6,4,1,0,6,1,0,3,41,1
"org.apache.jackrabbit.test.api.version.MergeCancelMergeTest",3,0.50,1.67,38,0.56,17840.44,4,1,5,26,2,56.78,34,41,1,5,100.91,0.00,0.80,0.67,0,0.00,3,1690.79,1,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.62,23,4,5,0,23,3,0,18,315,1
"org.apache.jackrabbit.test.api.version.MergeCheckedoutSubNodeTest",4,0.33,1.25,33,0.46,8808.59,5,1,3,23,2,62.46,40,40,1,5,110.94,0.00,0.80,0.75,0,0.00,2,1389.51,1,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.59,19,4,5,0,19,4,0,20,281,1
"org.apache.jackrabbit.test.api.version.MergeDoneMergeTest",3,0.50,1.67,36,0.52,14031.74,4,1,5,26,2,57.60,33,39,1,5,101.73,0.00,0.80,0.67,0,0.00,3,1555.59,1,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.62,23,4,5,0,23,3,0,17,293,1
"org.apache.jackrabbit.test.api.version.MergeNodeIteratorTest",2,0.00,3.50,53,0.73,30267.17,3,1,5,21,2,94.15,35,63,1,5,85.01,0.00,0.80,1.00,0,0.00,6,2193.55,0,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.33,19,4,7,0,19,2,0,21,399,1
"org.apache.jackrabbit.test.api.version.MergeNodeTest",11,0.10,2.18,107,1.34,31766.09,12,1,12,51,3,57.98,105,141,1,5,107.97,0.00,0.80,0.91,0,0.00,5,4009.47,2,0,2,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.42,40,4,24,0,40,11,0,64,774,1
"org.apache.jackrabbit.test.api.version.MergeNonVersionableSubNodeTest",5,0.00,1.00,47,0.75,15328.37,5,0,2,24,2,57.95,48,53,1,5,107.95,0.00,0.80,0.00,0,0.00,1,2251.81,1,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.56,19,4,5,0,19,5,0,27,434,1
"org.apache.jackrabbit.test.api.version.MergeSubNodeTest",7,0.17,1.29,72,1.00,20654.67,8,1,3,32,2,57.84,71,79,1,5,106.32,0.00,0.80,0.86,0,0.00,3,3012.64,1,0,1,org.apache.jackrabbit.test.api.version.AbstractMergeTest,0.50,25,4,9,0,25,7,0,36,597,1
"org.apache.jackrabbit.test.api.version.OnParentVersionAbortTest",3,0.00,1.67,15,0.13,1576.55,3,0,4,9,3,81.09,23,23,1,6,123.39,0.00,0.83,0.00,0,2.00,2,375.63,2,0,2,org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest,0.32,6,5,5,0,6,3,0,6,91,1
"org.apache.jackrabbit.test.api.version.OnParentVersionComputeTest",2,0.00,1.00,13,0.12,1811.76,2,0,4,10,2,76.40,14,16,1,6,118.69,0.00,0.83,0.00,0,2.00,1,366.07,1,0,1,org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest,0.33,8,5,2,0,8,2,0,2,84,1
"org.apache.jackrabbit.test.api.version.OnParentVersionCopyTest",3,1.00,1.33,20,0.19,3512.10,4,1,4,14,2,75.45,23,25,1,6,117.74,0.00,0.83,0.33,0,2.00,2,574.32,2,0,1,org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest,0.32,11,5,4,0,11,3,0,7,127,1
"org.apache.jackrabbit.test.api.version.OnParentVersionIgnoreTest",3,0.00,1.33,22,0.22,3656.27,3,0,4,15,2,82.89,20,27,1,6,115.11,0.00,0.83,0.00,0,2.00,2,654.51,2,0,1,org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest,0.32,12,5,4,0,12,3,0,4,144,1
"org.apache.jackrabbit.test.api.version.OnParentVersionInitializeTest",2,0.00,1.00,13,0.12,1811.76,2,0,4,10,2,76.40,14,16,1,6,118.69,0.00,0.83,0.00,0,2.00,1,366.07,1,0,1,org.apache.jackrabbit.test.api.version.AbstractOnParentVersionTest,0.33,8,5,2,0,8,2,0,2,84,1
"org.apache.jackrabbit.test.api.version.RemoveVersionTest",10,0.17,2.70,95,1.08,29558.77,14,4,12,40,3,75.62,69,127,1,5,107.85,0.00,0.80,0.40,0,0.00,5,3242.83,2,0,2,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.42,30,4,27,0,30,10,0,26,647,1
"org.apache.jackrabbit.test.api.version.RestoreTest",20,0.01,2.00,200,2.54,74291.30,24,4,12,60,4,73.20,139,251,2,5,105.43,0.25,0.67,0.24,0,0.00,4,7629.30,3,0,2,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.29,40,4,40,1,40,20,0,59,1469,1
"org.apache.jackrabbit.test.api.version.SessionMoveVersionExceptionTest",2,0.00,2.00,15,0.18,3143.35,2,0,3,10,2,84.77,27,24,1,5,114.15,0.00,0.80,0.00,0,0.00,2,538.64,0,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.00,8,4,4,0,8,2,0,11,114,1
"org.apache.jackrabbit.test.api.version.TestAll",1,0.00,1.00,33,0.46,18822.70,1,0,3,3,29,36.57,11,35,0,2,80.69,0.00,0.50,0.00,0,1.00,1,1374.91,0,1,29,junit.framework.TestCase,0.00,2,1,1,0,2,0,0,2,255,1
"org.apache.jackrabbit.test.api.version.VersionGraphTest",4,0.00,1.50,20,0.25,4040.19,4,0,5,16,2,73.07,34,28,1,5,121.18,0.00,0.80,0.00,0,0.00,2,753.57,0,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.00,12,4,6,0,12,4,0,6,163,1
"org.apache.jackrabbit.test.api.version.VersionHistoryTest",58,0.05,1.91,295,3.25,85137.51,60,2,21,153,2,120.08,263,443,1,5,119.84,0.00,0.80,0.55,0,0.00,13,9764.24,2,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.07,95,4,111,0,95,58,0,64,2078,1
"org.apache.jackrabbit.test.api.version.VersionHistoryTest$ItemVisitorTest",3,0.50,1.00,7,0.06,477.71,4,1,21,5,0,142.43,0,11,0,1,142.43,0.00,0.00,0.67,0,1.00,1,165.42,0,0,0,java.lang.Object,0.00,2,0,3,0,2,3,1,0,48,1
"org.apache.jackrabbit.test.api.version.VersionLabelTest",17,0.44,2.00,128,1.55,36732.49,22,5,8,45,2,70.77,126,161,1,5,113.06,0.00,0.80,0.61,0,0.00,3,4639.17,3,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.32,28,4,34,0,28,17,0,26,946,1
"org.apache.jackrabbit.test.api.version.VersionStorageTest",3,0.50,1.67,18,0.22,3938.95,4,1,5,15,2,69.19,26,28,1,5,117.30,0.00,0.80,0.67,0,2.00,2,664.87,1,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.29,12,4,5,0,12,3,0,11,143,1
"org.apache.jackrabbit.test.api.version.VersionTest",53,0.03,1.81,249,2.77,72438.43,55,2,19,136,2,123.95,222,384,1,5,123.71,0.00,0.80,0.53,0,0.00,13,8309.86,2,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.15,83,4,96,0,83,53,0,58,1789,1
"org.apache.jackrabbit.test.api.version.VersionTest$ItemVisitorTest",3,0.50,1.00,7,0.06,477.71,4,1,19,5,0,142.43,0,11,0,1,142.43,0.00,0.00,0.67,0,1.00,1,165.42,0,0,0,java.lang.Object,0.00,2,0,3,0,2,3,1,0,48,1
"org.apache.jackrabbit.test.api.version.WorkspaceMoveVersionExceptionTest",2,0.00,2.00,13,0.17,2838.02,2,0,3,10,2,87.61,26,22,1,5,116.99,0.00,0.80,0.00,0,0.00,2,522.03,0,0,1,org.apache.jackrabbit.test.api.version.AbstractVersionTest,0.00,8,4,4,0,8,2,0,10,110,1
"org.apache.jackrabbit.test.api.version.WorkspaceRestoreTest",9,0.25,2.67,93,1.23,34842.53,15,6,11,36,3,73.00,60,123,1,6,105.22,0.00,0.83,0.39,0,0.00,7,3679.86,2,0,2,org.apache.jackrabbit.test.api.version.RestoreTest,0.28,27,5,24,0,27,9,0,29,707,1
"org.apache.jackrabbit.ntdoc.parser.CNDNodeTypeParser",24,0.00,3.38,261,3.14,83559.06,49,25,4,61,6,73.31,150,357,1,2,105.53,0.00,0.50,0.04,19,90.00,13,9422.41,4,10,5,org.apache.jackrabbit.ntdoc.parser.NodeTypeParser,0.06,37,1,81,0,37,14,0,50,1808,2
"org.apache.jackrabbit.ntdoc.parser.NodeTypeParser",12,4.00,1.25,40,0.34,6731.14,16,4,3,21,6,131.74,51,57,4,1,131.50,0.00,0.00,0.00,4,12.00,3,1032.21,0,5,2,java.lang.Object,0.00,9,0,15,2,9,7,0,17,261,2
"org.apache.jackrabbit.ntdoc.parser.NodeTypeParserFactory",3,0.00,2.00,18,0.22,6453.68,3,0,1,13,4,115.81,12,26,1,1,115.57,0.00,0.00,0.00,1,3.00,3,657.15,0,3,3,java.lang.Object,0.00,10,0,6,0,10,0,0,4,142,2
"org.apache.jackrabbit.ntdoc.parser.XMLNodeTypeParser",11,1.00,3.64,127,1.85,58133.30,12,1,5,62,6,123.15,39,152,1,2,102.54,0.00,0.50,0.09,10,20.00,10,5548.51,3,3,5,org.apache.jackrabbit.ntdoc.parser.NodeTypeParser,0.09,51,1,40,0,51,8,0,13,1065,2
"org.apache.jackrabbit.jcr.BooleanConstraint",2,0.00,3.00,23,0.29,9707.43,3,1,24,12,16,142.76,4,34,1,2,102.87,0.00,0.50,1.00,0,0.00,3,871.14,0,0,16,org.apache.jackrabbit.jcr2spi.nodetype.ValueConstraint,0.00,10,1,6,0,10,2,0,2,172,0
"org.apache.jackrabbit.jcr.DateConstraint",3,0.62,7.00,70,1.01,76048.01,7,4,24,21,16,124.96,8,110,1,2,85.08,0.00,0.50,0.67,0,0.00,10,3032.73,0,0,16,org.apache.jackrabbit.jcr2spi.nodetype.ValueConstraint,0.00,18,1,21,0,18,3,0,6,555,0
"org.apache.jackrabbit.jcr.DefinitionValidator",7,0.06,10.86,302,5.00,800089.63,10,3,19,66,12,116.96,162,370,1,1,69.69,0.00,0.00,0.29,5,15.00,42,14993.45,0,2,11,java.lang.Object,0.00,59,0,76,0,59,5,0,56,2312,0
"org.apache.jackrabbit.jcr.EffectiveNodeType",16,0.00,1.00,17,0.13,796.86,16,0,5,16,15,157.87,74,24,12,1,157.63,0.00,0.00,0.00,0,16.00,1,393.48,0,12,3,,0.00,0,0,16,0,0,4,0,8,131,1
"org.apache.jackrabbit.jcr.EffectiveNodeTypeCache",12,0.14,1.33,50,0.46,8743.07,14,2,11,31,5,108.06,66,67,2,1,125.93,0.00,0.00,0.62,1,0.00,4,1392.41,0,3,3,java.lang.Object,0.00,19,0,16,0,19,9,2,20,340,0
"org.apache.jackrabbit.jcr.EffectiveNodeTypeCache$WeightedKey",12,0.05,1.75,68,0.65,23305.57,14,2,11,26,1,139.52,37,77,0,1,118.90,0.00,0.00,0.46,0,0.00,5,1952.92,0,3,1,java.lang.Object,0.00,14,0,21,0,14,9,1,13,439,1
"org.apache.jackrabbit.jcr.EffectiveNodeTypeImpl",36,0.03,5.17,562,7.96,711166.06,43,7,19,101,11,60.70,217,743,3,1,92.92,0.00,0.00,0.17,9,258.00,27,23881.04,0,27,9,java.lang.Object,0.00,65,0,186,0,65,9,2,128,4334,1
"org.apache.jackrabbit.jcr.InvalidConstraintException",2,0.00,1.00,5,0.03,221.18,2,0,1,2,10,93.68,18,8,9,3,143.68,0.00,0.67,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.BaseException,0.00,0,2,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.jcr.InvalidNodeTypeDefException",2,0.00,1.00,5,0.03,221.18,2,0,1,2,4,93.68,18,8,3,3,143.68,0.00,0.67,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.BaseException,0.00,0,2,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.jcr.ItemDefinitionImpl",9,0.10,1.56,39,0.35,6150.35,14,5,9,23,8,93.90,56,58,3,1,126.12,0.00,0.00,0.29,0,0.00,3,1036.18,0,2,5,java.lang.Object,0.00,14,0,14,2,14,7,1,19,251,1
"org.apache.jackrabbit.jcr.NameConstraint",5,0.00,2.00,33,0.39,12475.73,6,1,24,18,16,135.68,18,54,1,2,115.06,0.00,0.50,1.00,1,0.00,3,1179.62,0,2,16,org.apache.jackrabbit.jcr2spi.nodetype.ValueConstraint,0.14,13,1,10,0,13,3,0,6,246,0
"org.apache.jackrabbit.jcr.NodeDefinitionImpl",4,0.67,2.25,29,0.33,14133.83,5,1,8,10,5,69.06,29,39,1,2,111.35,0.00,0.50,0.50,0,0.00,4,991.39,0,2,5,org.apache.jackrabbit.jcr2spi.nodetype.ItemDefinitionImpl,0.00,6,1,9,0,6,2,1,10,209,1
"org.apache.jackrabbit.jcr.NodeTypeConflictException",2,0.00,1.00,5,0.03,221.18,2,0,1,2,9,93.68,18,8,8,3,143.68,0.00,0.67,0.00,0,2.00,1,88.69,0,0,1,org.apache.jackrabbit.BaseException,0.00,0,2,2,0,0,2,0,3,29,1
"org.apache.jackrabbit.jcr.NodeTypeImpl",28,0.14,2.68,248,2.83,118236.68,34,6,26,72,17,66.24,210,303,2,1,108.54,0.00,0.00,0.30,5,0.00,14,8495.55,0,17,16,java.lang.Object,0.00,44,0,75,0,44,11,1,69,1689,1
"org.apache.jackrabbit.jcr.NodeTypeManagerImpl",13,0.18,3.85,213,3.18,243591.36,20,7,30,81,20,49.84,91,252,6,1,92.13,0.00,0.00,0.31,2,2.00,17,9527.56,0,7,17,java.lang.Object,0.00,68,0,50,0,68,6,3,30,1638,1
"org.apache.jackrabbit.jcr.NodeTypeRegistry",14,0.00,1.00,15,0.13,666.89,14,0,7,14,15,107.79,137,27,8,1,157.79,0.00,0.00,0.00,0,14.00,1,375.21,0,3,7,,0.00,0,0,14,0,0,11,0,15,122,1
"org.apache.jackrabbit.jcr.NodeTypeRegistryImpl",28,0.07,3.39,371,5.26,360899.68,37,9,22,133,16,54.51,204,426,3,1,96.80,0.00,0.00,0.18,8,104.00,18,15779.25,0,5,14,java.lang.Object,0.00,105,0,95,0,105,23,2,95,2791,1
"org.apache.jackrabbit.jcr.NodeTypeRegistryListener",3,0.00,1.00,4,0.02,61.53,3,0,1,3,4,118.38,22,5,3,1,160.67,0.00,0.00,0.00,0,3.00,1,56.53,0,0,1,,0.00,0,0,3,0,0,3,0,4,23,1
"org.apache.jackrabbit.jcr.NodeTypeStorage",3,0.00,1.00,4,0.04,297.40,3,0,4,3,4,205.28,3,5,2,1,155.28,0.00,0.00,0.00,0,3.00,1,122.16,0,0,2,,0.00,0,0,3,0,0,3,0,1,37,1
"org.apache.jackrabbit.jcr.NumericConstraint",3,0.62,6.67,73,1.01,69325.30,7,4,24,23,16,124.60,8,114,1,2,84.72,0.00,0.50,0.67,1,0.00,9,3044.34,0,0,16,org.apache.jackrabbit.jcr2spi.nodetype.ValueConstraint,0.00,20,1,20,0,20,3,0,6,551,0
"org.apache.jackrabbit.jcr.PathConstraint",5,0.50,3.20,51,0.63,28033.35,7,2,24,23,16,104.15,22,81,1,2,103.91,0.00,0.50,0.90,1,0.00,7,1885.54,0,2,16,org.apache.jackrabbit.jcr2spi.nodetype.ValueConstraint,0.14,18,1,16,0,18,3,0,10,364,0
"org.apache.jackrabbit.jcr.PropertyDefinitionImpl",5,0.25,3.20,56,0.73,43627.00,7,2,13,18,8,68.63,30,69,1,2,100.85,0.00,0.50,0.30,0,0.00,9,2192.97,1,2,8,org.apache.jackrabbit.jcr2spi.nodetype.ItemDefinitionImpl,0.00,13,1,16,0,13,3,1,9,410,1
"org.apache.jackrabbit.jcr.ReferenceConstraint",5,0.25,1.80,30,0.33,9134.83,6,1,24,16,16,136.77,18,47,1,2,116.15,0.00,0.50,0.80,1,0.00,3,979.34,0,2,16,org.apache.jackrabbit.jcr2spi.nodetype.ValueConstraint,0.14,11,1,9,0,11,3,0,7,212,0
"org.apache.jackrabbit.jcr.StringConstraint",2,0.00,2.50,21,0.28,9970.91,3,1,24,12,16,144.25,4,31,1,2,104.37,0.00,0.50,1.00,0,0.00,3,834.30,0,0,16,org.apache.jackrabbit.jcr2spi.nodetype.ValueConstraint,0.00,10,1,5,0,10,2,0,2,165,0
"org.apache.jackrabbit.jcr.ValueConstraint",9,0.21,2.33,71,1.02,55221.41,12,3,24,28,27,61.35,77,113,12,1,109.45,0.00,0.00,0.15,0,13.00,9,3064.90,0,4,22,java.lang.Object,0.00,19,0,21,7,19,5,0,17,582,2
"org.apache.jackrabbit.server.jcr.JCRWebdavServer",3,0.25,1.33,20,0.20,4071.29,7,4,18,9,9,87.86,41,26,1,1,117.24,0.00,0.00,0.08,0,4.00,2,610.62,0,0,8,java.lang.Object,0.00,6,0,4,0,6,3,1,14,139,1
"org.apache.jackrabbit.server.jcr.JCRWebdavServer$DavSessionImpl",3,0.00,1.00,7,0.05,428.90,3,0,18,3,1,110.58,18,11,0,2,142.80,0.00,0.50,0.00,0,1.00,1,142.37,0,0,1,org.apache.jackrabbit.webdav.jcr.JcrDavSession,0.00,0,1,3,0,0,3,0,3,44,1
"org.apache.jackrabbit.server.jcr.JCRWebdavServer$SessionCache",7,0.00,3.14,71,0.96,36587.02,9,2,18,35,5,61.86,53,96,0,1,104.15,0.00,0.00,0.50,3,0.00,6,2876.24,0,4,5,java.lang.Object,0.00,28,0,22,0,28,3,0,13,549,1
"org.apache.jackrabbit.server.jcr.JCRWebdavServer$SessionMap",3,0.00,1.00,7,0.07,955.13,3,0,18,3,1,140.06,0,11,0,2,140.06,0.00,0.50,0.00,0,3.00,1,198.47,3,3,1,java.util.HashMap,0.00,0,1,3,0,0,0,0,0,58,2
"org.apache.jackrabbit.decorator.AbstractDecorator",1,2.00,1.00,6,0.04,607.65,3,2,1,1,10,153.44,20,8,9,1,120.05,0.00,0.00,0.00,0,1.00,1,132.64,0,0,1,java.lang.Object,0.00,0,0,1,17,0,1,0,4,37,2
"org.apache.jackrabbit.decorator.DecoratingNodeIterator",2,0.00,1.00,5,0.04,327.74,2,0,3,2,4,93.86,20,10,2,3,142.33,0.00,0.67,0.00,0,2.00,1,114.36,1,1,2,org.apache.jackrabbit.decorator.DecoratingRangeIterator,0.00,0,2,2,0,0,1,1,3,35,1
"org.apache.jackrabbit.decorator.DecoratingPropertyIterator",2,0.00,1.00,5,0.04,327.74,2,0,3,2,3,110.11,12,11,1,3,142.33,0.00,0.67,0.00,0,2.00,1,114.36,1,1,2,org.apache.jackrabbit.decorator.DecoratingRangeIterator,0.00,0,2,2,0,0,1,1,3,35,1
"org.apache.jackrabbit.decorator.DecoratingRangeIterator",7,0.17,1.71,29,0.28,9698.74,8,1,7,19,4,81.39,55,40,2,2,123.68,3.00,0.20,0.86,0,0.00,6,840.13,0,1,2,org.apache.jackrabbit.decorator.AbstractDecorator,0.00,12,1,12,3,12,6,1,9,198,1
"org.apache.jackrabbit.decorator.DecoratingVersionIterator",2,0.00,1.00,5,0.04,327.74,2,0,5,2,3,110.11,12,11,1,3,142.33,0.00,0.67,0.00,0,2.00,1,114.36,1,1,2,org.apache.jackrabbit.decorator.DecoratingRangeIterator,0.00,0,2,2,0,0,1,1,3,35,1
"org.apache.jackrabbit.decorator.DecoratorFactory",14,0.00,1.00,15,0.11,383.93,14,0,14,14,21,109.68,129,17,21,1,159.67,0.00,0.00,0.00,0,14.00,1,315.90,0,14,0,,0.00,0,0,14,0,0,0,0,15,115,1
"org.apache.jackrabbit.decorator.DefaultDecoratorFactory",14,0.00,1.43,43,0.44,8714.94,14,0,14,28,16,151.73,46,65,1,1,131.12,0.00,0.00,0.00,4,14.00,5,1321.00,0,14,15,java.lang.Object,0.00,14,0,20,1,14,0,1,15,333,1
"org.apache.jackrabbit.decorator.ItemDecorator",19,0.17,1.16,52,0.45,8462.58,20,1,12,40,6,178.76,39,82,4,2,138.88,5.00,0.14,0.84,1,0.00,3,1348.05,0,7,2,org.apache.jackrabbit.decorator.AbstractDecorator,0.00,21,1,22,5,21,12,1,18,352,1
"org.apache.jackrabbit.decorator.ItemVisitorDecorator",3,0.50,1.00,9,0.10,1179.49,4,1,5,6,3,172.66,8,14,1,2,132.77,0.00,0.50,0.67,0,1.00,1,288.51,0,0,2,org.apache.jackrabbit.decorator.AbstractDecorator,0.00,3,1,3,0,3,3,1,3,75,1
"org.apache.jackrabbit.decorator.LockDecorator",8,0.14,1.00,19,0.14,1723.80,9,1,5,16,3,162.01,24,28,1,2,141.40,0.00,0.50,0.88,0,0.00,1,419.02,0,3,2,org.apache.jackrabbit.decorator.AbstractDecorator,0.00,8,1,8,0,8,5,1,8,121,1
"org.apache.jackrabbit.decorator.NodeDecorator",59,0.03,1.03,150,2.04,32564.47,60,1,28,110,12,158.79,180,294,8,3,138.17,1.50,0.33,0.97,0,0.00,3,6107.46,0,36,5,org.apache.jackrabbit.decorator.ItemDecorator,0.00,51,2,61,3,51,23,1,58,1435,1
"org.apache.jackrabbit.decorator.PropertyDecorator",24,0.04,1.00,51,0.53,6494.65,25,1,12,40,4,180.50,71,98,1,3,140.62,0.00,0.67,0.96,0,0.00,1,1604.25,0,7,3,org.apache.jackrabbit.decorator.ItemDecorator,0.00,16,2,24,0,16,17,1,24,419,1
