Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.lucene.search.highlight.HighlighterTest$TestHighlightRunner_4",1,0.00,1.00,6,0.07,1108.88,1,0,63,4,1,118.00,0,9,0,1,118.00,0.00,0.00,0.00,0,0.00,1,197.46,0,0,1,java.lang.Object,0.00,3,0,1,0,3,1,0,0,43,0
"org.apache.lucene.search.highlight.HighlighterTest$TestHighlightRunner_5",1,0.00,1.00,6,0.07,1108.88,1,0,63,4,1,118.00,0,9,0,1,118.00,0.00,0.00,0.00,0,0.00,1,197.46,0,0,1,java.lang.Object,0.00,3,0,1,0,3,1,0,0,43,0
"org.apache.lucene.search.highlight.HighlighterTest$TestHighlightRunner_6",1,0.00,1.00,10,0.13,2918.87,1,0,63,7,3,127.03,3,13,0,1,106.41,0.00,0.00,0.00,0,0.00,1,391.18,0,0,3,java.lang.Object,0.00,6,0,1,0,6,1,0,3,76,0
"org.apache.lucene.search.highlight.HighlighterTest$TestHighlightRunner_7",1,0.00,1.00,6,0.07,1108.88,1,0,63,4,1,168.00,1,9,0,1,118.00,0.00,0.00,0.00,0,0.00,1,197.46,0,0,1,java.lang.Object,0.00,3,0,1,0,3,1,0,1,43,0
"org.apache.lucene.search.highlight.HighlighterTest$TestHighlightRunner_8",1,0.00,1.00,8,0.13,3002.62,1,0,63,7,5,159.93,1,12,0,1,109.93,0.00,0.00,0.00,0,0.00,1,388.39,0,0,5,java.lang.Object,0.00,6,0,1,0,6,1,0,1,75,0
"org.apache.lucene.search.highlight.HighlighterTest$TestHighlightRunner_9",1,0.00,1.00,8,0.11,2015.48,1,0,63,10,6,111.29,0,10,0,1,111.29,0.00,0.00,0.00,0,0.00,1,328.00,0,0,6,java.lang.Object,0.00,9,0,1,0,9,1,0,0,68,0
"org.apache.lucene.search.highlight.HighlighterTest$TokenStream",1,1.00,2.00,33,0.42,15451.56,6,5,63,15,4,81.21,0,38,0,1,81.21,0.00,0.00,0.80,0,0.00,2,1274.60,0,0,4,java.lang.Object,0.00,14,0,2,0,14,1,0,0,240,0
"org.apache.lucene.search.highlight.HighlighterTest$TokenStream_25",1,1.00,2.00,33,0.42,15451.56,6,5,63,15,4,81.21,0,38,0,1,81.21,0.00,0.00,0.80,0,0.00,2,1274.60,0,0,4,java.lang.Object,0.00,14,0,2,0,14,1,0,0,240,0
"org.apache.lucene.search.highlight.InvalidTokenOffsetsException",1,0.00,1.00,3,0.02,106.02,1,0,0,1,4,170.64,20,7,4,2,137.25,0.00,0.50,0.00,0,1.00,1,45.51,0,0,0,java.lang.Exception,0.00,0,1,1,0,0,1,0,2,16,1
"org.apache.lucene.search.highlight.NullFragmenter",2,0.00,1.00,4,0.02,133.81,2,0,1,2,10,185.28,4,7,8,1,145.40,0.00,0.00,0.00,0,2.00,1,68.04,0,0,2,java.lang.Object,0.00,0,0,2,0,0,2,1,1,23,1
"org.apache.lucene.search.highlight.PositionSpan",1,2.00,1.00,6,0.03,519.81,3,2,3,1,4,120.59,0,8,4,1,120.59,0.00,0.00,0.00,0,1.00,1,102.88,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,32,0
"org.apache.lucene.search.highlight.QueryScorer",17,0.04,1.59,91,1.00,26982.43,31,14,14,39,21,119.85,84,121,8,1,119.62,0.00,0.00,0.11,2,108.00,4,3001.75,0,3,13,java.lang.Object,0.00,22,0,27,0,22,14,1,20,641,1
"org.apache.lucene.search.highlight.QueryTermExtractor",7,0.00,2.57,46,0.78,36105.42,7,0,10,25,9,70.23,53,82,1,1,112.52,0.00,0.00,0.00,3,7.00,6,2328.82,0,4,8,java.lang.Object,0.00,18,0,18,0,18,3,0,11,445,2
"org.apache.lucene.search.highlight.QueryTermScorer",10,0.04,1.40,44,0.47,12374.56,16,6,6,23,13,91.89,60,58,5,1,124.11,0.00,0.00,0.20,0,34.00,3,1399.55,0,1,8,java.lang.Object,0.00,13,0,14,0,13,9,1,17,313,1
"org.apache.lucene.search.highlight.Scorer",4,0.00,1.00,5,0.03,143.81,4,0,2,4,7,110.64,33,6,5,1,158.75,0.00,0.00,0.00,0,4.00,1,77.87,0,1,2,,0.00,0,0,4,0,0,3,0,5,30,1
"org.apache.lucene.search.highlight.SimpleFragmenter",6,0.10,1.17,21,0.15,2457.28,10,4,2,8,12,153.21,20,29,9,1,132.60,0.00,0.00,0.33,0,10.00,2,460.63,0,0,3,java.lang.Object,0.00,2,0,7,1,2,6,1,6,120,1
"org.apache.lucene.search.highlight.SimpleHTMLEncoder",3,0.00,3.33,27,0.29,19022.81,3,0,0,9,5,62.90,22,47,4,1,105.19,0.00,0.00,0.00,1,3.00,8,882.54,0,2,1,java.lang.Object,0.00,6,0,10,0,6,1,1,3,169,1
"org.apache.lucene.search.highlight.SimpleHTMLFormatter",3,0.12,1.33,18,0.18,4973.57,7,4,0,8,12,68.45,26,23,10,1,116.55,0.00,0.00,0.33,0,5.00,2,544.46,0,1,2,java.lang.Object,0.00,5,0,4,0,5,2,1,6,129,1
"org.apache.lucene.search.highlight.SimpleSpanFragmenter",4,0.40,2.50,43,0.50,20261.08,14,10,6,12,10,104.55,17,51,1,1,104.31,0.00,0.00,0.40,0,6.00,7,1514.42,0,0,9,java.lang.Object,0.00,8,0,10,0,8,4,1,5,296,1
"org.apache.lucene.search.highlight.SpanGradientFormatter",2,0.50,3.00,24,0.29,10694.80,4,2,0,7,2,71.75,26,43,0,2,101.13,0.00,0.50,0.25,0,2.00,5,883.58,2,1,2,org.apache.lucene.search.highlight.GradientFormatter,0.00,5,1,6,0,5,1,0,4,180,1
"org.apache.lucene.search.highlight.SynonymAnalyzer",2,1.00,1.00,10,0.13,2628.39,3,1,63,5,45,140.98,6,14,1,2,120.37,0.00,0.50,0.50,0,2.00,1,379.12,0,1,44,org.apache.lucene.analysis.Analyzer,0.00,3,1,2,0,3,1,0,1,86,1
"org.apache.lucene.search.highlight.SynonymTokenizer",2,1.40,3.50,48,0.62,22653.58,12,10,63,24,44,87.30,1,57,1,3,87.30,0.00,0.67,0.80,0,0.00,6,1846.10,0,0,43,org.apache.lucene.analysis.TokenStream,0.30,22,2,7,0,22,2,0,1,344,1
"org.apache.lucene.search.highlight.SynonymTokenizer$TestHighlightRunner_27",7,0.21,2.57,52,0.71,19393.51,11,4,63,20,15,112.15,0,64,0,1,112.15,0.00,0.00,0.43,3,3.00,5,2127.32,0,3,15,java.lang.Object,0.00,13,0,18,0,13,4,0,0,416,2
"org.apache.lucene.search.highlight.TextFragment",8,0.00,1.00,28,0.21,3018.55,13,5,0,11,14,133.15,38,46,14,1,132.91,0.00,0.00,0.20,0,26.00,1,620.00,0,1,0,java.lang.Object,0.00,3,0,8,0,3,7,0,7,169,1
"org.apache.lucene.search.highlight.TokenGroup",10,0.13,1.40,55,0.50,19712.27,21,11,4,18,10,158.79,25,71,6,1,118.90,0.00,0.00,0.21,0,38.00,5,1514.47,0,1,4,java.lang.Object,0.00,8,0,14,0,8,9,0,7,329,1
"org.apache.lucene.search.highlight.TokenStreamFromTermPositionVector",3,0.30,2.67,50,0.69,32217.48,8,5,14,27,9,114.73,9,57,0,3,94.12,0.00,0.67,0.40,0,1.00,5,2069.85,0,0,9,org.apache.lucene.analysis.TokenStream,0.55,24,2,8,0,24,3,0,4,377,2
"org.apache.lucene.search.highlight.TokenStreamFromTermPositionVector$Comparator<Token>",1,0.00,1.00,3,0.03,607.54,1,0,14,2,1,131.28,0,4,0,1,131.28,0.00,0.00,0.00,0,1.00,1,103.41,0,0,1,java.lang.Object,0.00,1,0,1,0,1,1,0,0,29,0
"org.apache.lucene.search.highlight.WeightedSpanTerm",7,0.33,1.29,24,0.25,5044.95,9,2,3,11,8,151.26,24,34,6,2,130.64,0.00,0.50,0.21,0,18.00,3,744.79,0,1,2,org.apache.lucene.search.highlight.WeightedTerm,0.00,4,1,9,0,4,6,0,8,177,1
"org.apache.lucene.search.highlight.WeightedSpanTermExtractor",18,0.03,4.78,283,3.99,373681.48,25,7,24,91,25,74.90,98,332,1,1,92.77,0.00,0.00,0.11,9,134.00,28,11974.14,0,5,24,java.lang.Object,0.00,73,0,86,0,73,13,0,18,2030,1
"org.apache.lucene.search.highlight.WeightedSpanTermExtractor$PositionCheckingMap",2,0.00,4.50,13,0.18,5477.31,2,0,24,2,1,114.56,0,18,0,2,114.56,0.00,0.50,0.00,0,2.00,6,540.21,1,1,1,java.util.HashMap,0.00,0,1,9,0,0,1,0,0,120,2
"org.apache.lucene.search.highlight.WeightedTerm",5,0.38,1.00,14,0.08,974.53,7,2,0,5,4,109.52,32,26,4,1,141.74,0.00,0.00,0.20,0,11.00,1,250.85,0,1,0,java.lang.Object,0.00,0,0,5,1,0,4,0,8,75,1
"org.apache.solr.BaseDistributedSearchTestCase",34,0.01,3.15,367,5.02,330726.57,60,26,28,110,13,152.03,38,405,1,3,102.03,2.50,0.25,0.05,15,514.00,16,15066.82,2,16,12,org.apache.solr.SolrTestCaseJ4,0.07,76,2,107,5,76,18,0,24,2811,2
"org.apache.solr.BaseDistributedSearchTestCase$RandDate",1,0.00,1.00,6,0.06,961.00,2,1,28,4,1,118.49,0,8,0,2,118.49,0.00,0.50,1.00,0,0.00,1,179.67,0,1,1,org.apache.solr.RandVal,0.00,3,1,1,0,3,0,0,0,45,2
"org.apache.solr.BaseDistributedSearchTestCase$RandVal",1,0.00,1.00,3,0.01,121.62,1,0,28,1,0,136.78,0,4,0,1,136.78,0.00,0.00,0.00,0,0.00,1,44.54,0,1,0,java.lang.Object,0.00,0,0,1,0,0,0,0,0,15,0
"org.apache.solr.BaseDistributedSearchTestCase$RandVal_0",1,0.00,1.00,3,0.01,121.62,1,0,28,1,0,136.78,0,4,0,1,136.78,0.00,0.00,0.00,0,0.00,1,44.54,0,1,0,java.lang.Object,0.00,0,0,1,0,0,0,0,0,15,0
"org.apache.solr.BaseDistributedSearchTestCase$RandVal_1",1,0.00,1.00,3,0.01,121.62,1,0,28,1,0,136.78,0,4,0,1,136.78,0.00,0.00,0.00,0,0.00,1,44.54,0,1,0,java.lang.Object,0.00,0,0,1,0,0,0,0,0,15,0
"org.apache.solr.BaseDistributedSearchTestCase$RandVal_2",1,0.00,1.00,3,0.01,121.62,1,0,28,1,0,136.78,0,4,0,1,136.78,0.00,0.00,0.00,0,0.00,1,44.54,0,1,0,java.lang.Object,0.00,0,0,1,0,0,0,0,0,15,0
"org.apache.solr.BaseDistributedSearchTestCase$RandVal_3",2,0.50,2.00,11,0.07,1249.97,4,2,28,5,0,122.75,0,11,0,1,122.75,0.00,0.00,0.25,1,2.00,3,218.67,0,2,0,java.lang.Object,0.00,3,0,4,0,3,0,0,0,58,3
"org.apache.solr.BaseDistributedSearchTestCase$Thread",1,0.00,4.00,13,0.13,3625.95,1,0,28,5,3,101.10,0,15,0,1,101.10,0.00,0.00,0.00,0,0.00,4,399.12,0,0,3,java.lang.Object,0.00,4,0,4,0,4,1,0,0,78,0
"org.apache.solr.BasicFunctionalityTest",22,0.00,1.18,277,4.69,179614.79,22,0,34,104,24,120.52,73,459,0,3,99.90,0.00,0.67,0.00,0,90.00,2,14072.93,10,2,24,org.apache.solr.SolrTestCaseJ4,0.00,82,2,26,0,82,20,0,43,2475,1
"org.apache.solr.BasicFunctionalityTest$RequestHandlerBase",5,0.00,1.00,11,0.05,423.33,5,0,34,6,2,144.59,0,9,0,1,144.59,0.00,0.00,0.00,0,5.00,1,161.11,0,4,2,java.lang.Object,0.00,1,0,5,0,1,1,0,0,51,0
"org.apache.solr.CollectionTester",14,0.02,4.57,183,2.44,184210.23,21,7,7,51,2,96.66,10,222,1,1,96.66,0.00,0.00,0.16,10,58.00,24,7330.42,0,4,1,java.lang.Object,0.00,37,0,64,0,37,10,0,10,1327,0
"org.apache.solr.ConvertedLegacyTest",2,0.00,1.00,544,10.38,631925.18,2,0,5,6,3,44.14,70,1133,0,3,36.88,0.00,0.67,0.00,0,2.00,1,31154.02,7,0,3,org.apache.solr.SolrTestCaseJ4,0.00,4,2,2,0,4,2,0,65,3503,1
"org.apache.solr.DisMaxRequestHandlerTest",6,0.00,1.00,37,0.90,20099.56,6,0,5,15,2,164.21,6,169,0,3,114.21,0.00,0.67,0.00,1,6.00,1,2704.37,5,0,2,org.apache.solr.SolrTestCaseJ4,0.00,9,2,6,0,9,6,0,4,485,1
"org.apache.solr.EchoParamsTest",5,0.25,1.00,25,0.33,5235.85,6,1,2,8,1,121.14,1,42,0,3,121.14,0.00,0.67,0.80,0,0.00,1,1002.90,3,0,1,org.apache.solr.SolrTestCaseJ4,0.00,3,2,5,0,3,5,0,1,220,1
"org.apache.solr.JSONTestUtil",3,0.00,2.67,19,0.32,14013.34,3,0,7,11,4,152.74,8,25,2,1,112.85,0.00,0.00,0.00,2,3.00,4,960.09,0,3,2,java.lang.Object,0.00,8,0,8,0,8,0,0,1,195,1
"org.apache.solr.MinimalSchemaTest",4,0.00,2.00,26,0.40,9716.52,4,0,4,14,1,97.28,21,69,0,3,115.15,0.00,0.67,0.00,0,4.00,5,1189.25,5,0,1,org.apache.solr.SolrTestCaseJ4,0.00,10,2,8,0,10,4,0,6,237,1
"org.apache.solr.OutputWriterTest",4,1.00,1.00,30,0.38,8921.41,5,1,9,10,5,133.72,12,39,0,3,113.11,0.00,0.67,0.25,0,0.00,1,1127.17,3,0,5,org.apache.solr.SolrTestCaseJ4,0.00,6,2,4,0,6,4,0,9,247,1
"org.apache.solr.OutputWriterTest$UselessOutputWriter",4,0.00,1.00,7,0.06,471.75,4,0,9,5,4,154.69,0,11,0,1,154.69,0.00,0.00,0.00,0,8.00,1,166.32,0,1,4,java.lang.Object,0.00,1,0,4,0,1,3,1,0,49,2
"org.apache.solr.SampleTest",3,0.00,1.00,22,0.35,5756.65,3,0,5,8,2,65.52,26,55,0,3,113.62,0.00,0.67,0.00,0,4.00,1,1043.06,7,0,2,org.apache.solr.SolrTestCaseJ4,0.00,5,2,3,0,5,3,0,9,195,1
"org.apache.solr.SolrInfoMBeanTest",3,1.00,4.33,50,0.93,58055.93,4,1,15,38,8,92.23,13,65,0,3,91.99,0.00,0.67,0.33,1,4.00,7,2783.23,1,1,8,org.apache.solr.SolrTestCaseJ4,0.00,35,2,13,0,35,2,0,8,485,1
"org.apache.solr.SolrTestCaseJ4",50,0.01,2.46,369,5.10,244579.06,62,12,40,160,68,130.83,153,486,45,2,110.22,130.00,0.01,0.07,24,762.00,10,15308.75,2,22,23,org.apache.lucene.util.LuceneTestCase,0.00,110,1,123,130,110,28,0,54,2940,2
"org.apache.solr.SolrTestCaseJ4$Comparator<Doc>",1,0.00,1.00,3,0.04,766.48,1,0,40,1,0,130.49,0,5,0,1,130.49,0.00,0.00,0.00,0,1.00,1,117.75,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,31,0
"org.apache.solr.SolrTestCaseJ4$Comparator<Doc>_0",1,0.00,8.00,15,0.21,11018.73,1,0,40,3,0,94.82,0,22,0,1,94.82,0.00,0.00,0.00,0,1.00,8,624.65,0,0,0,java.lang.Object,0.00,2,0,8,0,2,1,0,0,128,0
"org.apache.solr.SolrTestCaseJ4$Comparator<Doc>_1",1,0.00,3.00,8,0.09,4301.78,1,0,40,2,0,108.45,0,10,0,1,108.45,0.00,0.00,0.00,0,1.00,3,271.66,0,0,0,java.lang.Object,0.00,1,0,3,0,1,1,0,0,60,0
"org.apache.solr.SolrTestCaseJ4$Doc",7,0.17,2.00,34,0.48,16696.99,10,3,40,20,2,121.79,1,46,0,1,121.79,0.00,0.00,0.19,2,18.00,3,1448.21,0,4,2,java.lang.Object,0.00,13,0,14,0,13,3,1,1,314,2
"org.apache.solr.SolrTestCaseJ4$FVal",3,0.25,1.33,11,0.09,1836.28,5,2,40,4,0,131.19,0,16,0,2,131.19,0.00,0.50,0.33,1,4.00,2,276.27,0,1,0,org.apache.solr.Vals,0.00,1,1,4,0,1,2,0,0,75,2
"org.apache.solr.SolrTestCaseJ4$Fld",1,0.00,2.00,5,0.07,1261.75,3,2,40,5,0,120.35,0,7,0,1,120.35,0.00,0.00,1.00,0,0.00,2,213.55,0,1,0,java.lang.Object,0.00,4,0,2,0,4,0,0,0,52,2
"org.apache.solr.SolrTestCaseJ4$FldType",5,0.25,1.60,29,0.25,7047.42,8,3,40,9,0,120.02,0,32,0,1,120.02,0.00,0.00,0.13,1,14.00,3,743.31,0,3,0,java.lang.Object,0.00,4,0,8,0,4,2,0,0,176,0
"org.apache.solr.SolrTestCaseJ4$IRange",3,0.25,1.00,10,0.07,1037.76,5,2,40,4,0,133.21,0,16,0,2,133.21,0.00,0.50,0.33,1,4.00,1,220.19,0,1,0,org.apache.solr.IVals,0.00,1,1,3,0,1,2,0,0,63,2
"org.apache.solr.SolrTestCaseJ4$IVals",1,0.00,1.00,2,0.01,103.02,1,0,40,1,0,143.92,0,3,0,2,143.92,0.00,0.50,0.00,0,1.00,1,39.51,0,0,0,org.apache.solr.Vals,0.00,0,1,1,0,0,1,0,0,14,3
"org.apache.solr.SolrTestCaseJ4$SVal",3,0.12,1.33,20,0.17,4255.35,7,4,40,5,0,117.09,0,23,0,2,117.09,0.00,0.50,0.33,0,4.00,2,519.77,0,1,0,org.apache.solr.Vals,0.00,2,1,4,0,2,2,0,0,124,2
"org.apache.solr.SolrTestCaseJ4$Vals",3,0.00,1.33,6,0.07,1649.28,3,0,40,5,0,138.13,0,9,0,1,138.13,0.00,0.00,0.00,0,3.00,2,196.21,0,2,0,java.lang.Object,0.00,2,0,4,0,2,1,0,0,54,3
"org.apache.solr.SolrTestCaseJ4$XmlDoc",1,0.00,1.00,4,0.02,135.00,2,1,40,1,0,131.77,0,4,0,1,131.77,0.00,0.00,1.00,0,0.00,1,54.00,0,1,0,java.lang.Object,0.00,0,0,1,0,0,0,0,0,18,2
"org.apache.solr.TestDistributedSearch",1,10.00,6.00,116,2.52,282377.36,16,15,3,5,5,32.57,39,128,2,4,50.66,0.00,0.75,0.33,0,0.00,6,7552.78,6,0,3,org.apache.solr.BaseDistributedSearchTestCase,0.05,4,3,6,0,4,1,0,24,1045,1
"org.apache.solr.TestGroupingSearch",11,0.35,2.91,168,4.21,277968.15,13,2,10,49,6,92.45,53,319,0,3,92.21,0.00,0.67,0.18,3,34.00,12,12615.23,12,3,6,org.apache.solr.SolrTestCaseJ4,0.00,38,2,32,0,38,8,0,42,2050,1
"org.apache.solr.TestGroupingSearch$Comparator<Grp>",1,0.00,1.00,5,0.07,1411.42,1,0,10,4,0,170.12,1,7,0,1,120.12,0.00,0.00,0.00,0,1.00,1,204.13,0,0,0,java.lang.Object,0.00,3,0,1,0,3,1,0,1,49,0
"org.apache.solr.TestGroupingSearch$Grp",1,0.00,1.00,5,0.05,604.84,3,2,10,1,1,123.02,0,8,0,1,123.02,0.00,0.00,1.00,0,0.00,1,152.37,0,1,1,java.lang.Object,0.00,0,0,1,0,0,0,0,0,39,2
"org.apache.solr.TestPluginEnable",2,0.00,1.00,6,0.07,911.55,2,0,3,6,2,152.88,6,11,0,3,132.27,0.00,0.67,0.00,0,2.00,1,209.87,1,0,2,org.apache.solr.SolrTestCaseJ4,0.00,4,2,2,0,4,2,0,1,54,1
"org.apache.solr.TestSolrCoreProperties",10,0.06,1.10,63,0.72,15519.51,16,6,11,40,6,166.82,10,75,0,2,116.82,0.00,0.50,0.22,4,50.00,2,2173.26,2,5,6,org.apache.lucene.util.LuceneTestCase,0.00,30,1,11,0,30,5,0,2,449,1
"org.apache.solr.TestTrie",13,0.00,2.31,173,3.37,188140.32,13,0,13,25,6,136.38,26,196,0,3,96.49,0.00,0.67,0.00,3,24.00,6,10123.32,8,0,6,org.apache.solr.SolrTestCaseJ4,0.05,12,2,30,0,12,13,0,21,1714,1
"org.apache.lucene.benchmark.utils.ExtractReuters",5,0.04,3.40,75,0.96,51164.11,11,6,8,34,1,135.16,13,112,1,1,95.27,0.00,0.00,0.20,2,11.00,8,2883.98,0,0,0,java.lang.Object,0.00,29,0,17,0,29,5,0,7,525,1
"org.apache.lucene.benchmark.utils.ExtractReuters$FileFilter",1,0.00,1.00,3,0.02,227.68,1,0,8,3,0,134.64,0,5,0,1,134.64,0.00,0.00,0.00,0,1.00,1,70.91,0,0,0,java.lang.Object,0.00,2,0,1,0,2,1,0,0,21,0
"org.apache.lucene.benchmark.utils.ExtractWikipedia",6,0.15,3.00,86,1.17,55182.14,10,4,8,34,5,96.78,4,101,1,1,96.78,0.00,0.00,0.12,3,14.00,6,3522.10,0,1,4,java.lang.Object,0.00,28,0,18,0,28,5,0,2,654,1
"org.apache.lucene.spatial.tier.projections.CartesianTierPlotter",13,0.04,1.08,51,0.58,11625.99,22,9,0,24,4,130.18,55,68,3,1,129.94,0.00,0.00,0.08,5,81.00,2,1740.44,0,2,1,java.lang.Object,0.00,11,0,14,0,11,11,0,13,401,1
"org.apache.lucene.spatial.tier.projections.Deprecated",2,0.00,1.00,9,0.09,2597.96,2,0,0,4,1,91.80,13,12,0,1,124.02,0.00,0.00,0.00,0,2.00,1,284.61,0,1,1,java.lang.Object,0.00,2,0,2,0,2,1,1,1,71,1
"org.apache.lucene.spatial.tier.projections.IProjector",2,0.00,1.00,3,0.02,150.60,2,0,0,2,3,196.11,5,4,3,1,156.22,0.00,0.00,0.00,0,2.00,1,65.00,0,1,0,,0.00,0,0,2,0,0,1,0,1,23,1
"org.apache.lucene.spatial.tier.projections.SinusoidalProjectorTest",1,0.00,1.00,3,0.03,376.22,1,0,2,2,0,176.86,22,6,0,2,132.92,0.00,0.50,0.00,0,1.00,1,80.23,0,0,0,org.apache.lucene.util.LuceneTestCase,0.00,1,1,1,0,1,1,0,3,23,1
"org.apache.lucene.queryParser.complexPhrase.ComplexPhraseQueryParser",9,0.04,2.00,57,0.68,19552.32,12,3,21,20,18,97.66,51,93,1,3,115.54,0.00,0.67,0.37,1,0.00,3,2038.27,8,7,17,org.apache.lucene.queryParser.QueryParser,0.00,11,2,18,0,11,2,0,28,433,1
"org.apache.lucene.queryParser.complexPhrase.ComplexPhraseQueryParser$ComplexPhraseQuery",7,0.25,5.14,113,1.72,131624.55,11,4,21,32,13,92.28,29,157,0,2,92.05,0.00,0.50,0.46,1,0.00,12,5159.18,0,2,13,org.apache.lucene.search.Query,0.10,25,1,36,0,25,5,0,29,911,1
"org.apache.lucene.queryParser.complexPhrase.TestComplexPhraseQuery",5,0.30,2.00,66,0.89,28337.78,10,5,13,32,12,120.35,18,78,0,2,99.73,0.00,0.50,0.44,2,0.00,4,2661.48,2,0,12,org.apache.lucene.util.LuceneTestCase,0.00,27,1,10,0,27,5,0,18,493,1
"org.apache.lucene.queryParser.complexPhrase.TestComplexPhraseQuery$DocData",1,2.00,1.00,7,0.04,592.22,3,2,13,1,0,117.64,0,9,0,1,117.64,0.00,0.00,0.00,0,1.00,1,121.45,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,36,1
"org.apache.lucene.analysis.wikipedia.WikipediaTokenizer",13,0.03,1.85,150,2.47,104132.11,55,42,10,44,11,69.05,81,191,4,4,101.27,0.00,0.75,0.05,6,33.00,6,7407.83,2,0,8,org.apache.lucene.analysis.Tokenizer,0.40,31,3,24,0,31,13,0,31,1259,2
"org.apache.lucene.analysis.wikipedia.WikipediaTokenizerImpl",27,0.04,3.63,475,7.23,445046.14,92,65,1,37,2,49.31,193,698,1,1,91.60,0.00,0.00,0.06,3,319.00,58,21692.59,0,1,2,java.lang.Object,0.00,10,0,98,0,10,26,0,79,3138,0
"org.apache.lucene.analysis.wikipedia.WikipediaTokenizerTest",7,0.83,1.14,61,1.76,60642.53,8,1,7,20,3,156.27,7,126,0,3,106.27,0.00,0.67,0.29,1,13.00,2,5276.88,1,0,3,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,13,2,8,0,13,7,0,5,864,1
"org.apache.lucene.queryParser.standard.parser.EscapeQuerySyntaxImpl",8,0.05,5.50,146,2.02,195171.83,14,6,5,28,12,57.01,54,180,7,1,89.23,0.00,0.00,0.12,2,34.00,12,6068.94,0,7,5,java.lang.Object,0.00,20,0,44,0,20,1,1,28,1112,1
"org.apache.lucene.queryParser.standard.parser.JavaCharStream",39,0.10,2.18,267,3.57,243220.54,57,18,0,47,2,161.91,49,479,2,1,111.91,0.00,0.00,0.15,9,189.00,15,10717.33,0,1,0,java.lang.Object,0.00,8,0,85,0,8,38,0,38,2144,1
"org.apache.lucene.queryParser.standard.parser.ParseException",5,5.00,3.00,88,1.12,86343.00,10,5,4,15,8,62.10,69,105,3,4,91.48,0.00,0.75,0.00,0,5.00,9,3348.03,0,2,5,org.apache.lucene.queryParser.core.QueryNodeParseException,0.00,10,3,15,0,10,3,0,11,593,1
"org.apache.lucene.queryParser.standard.parser.StandardSyntaxParser",33,0.10,6.03,595,8.02,888353.21,56,23,28,83,36,128.76,84,727,5,1,88.88,0.00,0.00,0.14,10,0.00,54,24071.74,0,10,31,java.lang.Object,0.00,50,0,199,0,50,23,2,75,4112,1
"org.apache.lucene.queryParser.standard.parser.StandardSyntaxParser$JJCalls",0,0.00,0.00,5,0.03,253.51,4,4,28,0,1,171.00,0,6,0,1,171.00,0.00,0.00,0.00,0,0.00,0,78.87,0,0,1,java.lang.Object,0.00,0,0,0,0,0,0,0,0,22,2
"org.apache.lucene.queryParser.standard.parser.StandardSyntaxParser$LookaheadSuccess",0,0.00,0.00,1,0.01,145.30,0,0,28,0,0,171.00,0,1,0,2,171.00,0.00,0.50,0.00,0,0.00,0,41.51,0,0,0,java.lang.Error,0.00,0,1,0,0,0,0,0,0,12,3
"org.apache.lucene.queryParser.standard.parser.StandardSyntaxParserConstants",0,0.00,0.00,37,0.57,7120.59,36,36,0,0,2,171.00,40,71,2,1,171.00,0.00,0.00,0.00,0,0.00,0,1712.33,0,0,0,,0.00,0,0,0,0,0,0,0,37,254,1
"org.apache.lucene.queryParser.standard.parser.StandardSyntaxParserTokenManager",35,0.06,8.89,614,9.03,1349819.47,56,21,28,46,28,88.48,12,1071,1,1,88.48,0.00,0.00,0.11,19,350.00,129,27096.83,0,0,27,java.lang.Object,0.00,11,0,311,0,11,35,1,12,4433,1
"org.apache.lucene.queryParser.standard.parser.SuppressWarnings",6,0.20,1.50,48,0.66,33774.42,11,5,0,14,0,59.58,51,72,0,2,107.69,0.00,0.50,0.03,1,10.00,3,1967.96,1,3,0,java.lang.Error,0.00,8,1,9,0,8,3,0,14,375,1
"org.apache.lucene.queryParser.standard.parser.Token",7,0.12,1.00,24,0.16,1989.42,15,8,0,8,5,83.88,67,38,5,1,133.88,0.00,0.00,0.02,1,12.00,1,468.86,0,4,0,java.lang.Object,0.00,1,0,7,0,1,3,0,15,131,1
"org.apache.lucene.analysis.standard.ClassicAnalyzer",7,0.04,1.14,26,0.29,5489.74,11,4,11,16,11,82.27,56,35,2,4,130.38,0.00,0.75,0.21,0,16.00,2,861.11,0,1,9,org.apache.lucene.analysis.util.StopwordAnalyzerBase,0.00,9,3,8,0,9,6,0,10,200,2
"org.apache.lucene.analysis.standard.ClassicAnalyzer$TokenStreamComponents",1,0.00,1.00,4,0.05,764.47,1,0,11,2,1,125.84,0,6,0,1,125.84,0.00,0.00,0.00,0,1.00,1,147.28,1,0,1,java.lang.Object,0.00,1,0,1,0,1,1,0,0,36,0
