Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.solr.util.TestHarness",31,0.12,2.00,176,2.09,70886.11,36,5,35,81,26,100.44,157,262,7,1,118.31,0.00,0.00,0.08,8,224.00,6,6255.18,0,21,19,java.lang.Object,0.00,50,0,62,0,50,10,0,33,1322,1
"org.apache.solr.util.TestHarness$Initializer",3,0.25,1.33,21,0.22,5189.11,7,4,35,13,6,113.91,0,30,0,2,113.91,0.00,0.50,0.42,0,1.00,2,658.96,0,2,6,CoreContainer.Initializer,0.00,10,1,4,0,10,1,0,0,150,1
"org.apache.solr.util.TestHarness$Initializer$SolrResourceLoader",0,0.00,0.00,5,0.05,533.28,0,0,35,1,0,171.00,0,7,0,1,171.00,0.00,0.00,0.00,0,0.00,0,144.43,0,0,0,java.lang.Object,0.00,1,0,0,0,1,0,0,0,34,0
"org.apache.solr.util.TestHarness$LocalRequestFactory",2,0.50,2.50,18,0.29,17603.19,6,4,35,8,3,54.13,18,22,0,1,104.13,0.00,0.00,0.50,0,2.00,4,862.48,0,1,3,java.lang.Object,0.00,6,0,5,0,6,1,0,1,168,1
"org.apache.solr.util.TestNumberUtils",7,0.07,3.71,104,1.58,80612.96,12,5,7,29,11,116.58,25,107,0,2,95.96,0.00,0.50,0.26,5,3.00,9,4737.49,0,1,11,org.apache.lucene.util.LuceneTestCase,0.00,22,1,26,0,22,6,0,25,891,1
"org.apache.solr.util.TestUtils",3,0.00,1.67,79,1.30,74056.57,3,0,8,36,3,133.51,5,87,0,2,83.51,0.00,0.50,0.00,0,3.00,3,3885.58,0,0,3,org.apache.lucene.util.LuceneTestCase,0.00,33,1,5,0,33,3,0,3,698,1
"org.apache.solr.util.VersionedFile",2,1.00,5.50,41,0.52,41365.93,3,1,11,16,2,39.99,16,51,2,1,88.09,0.00,0.00,0.50,1,2.00,7,1567.26,0,1,0,java.lang.Object,0.00,14,0,11,0,14,1,0,9,285,1
"org.apache.solr.util.VersionedFile$FilenameFilter",1,0.00,1.00,3,0.02,217.60,1,0,11,2,0,134.79,0,4,0,1,134.79,0.00,0.00,0.00,0,1.00,1,68.92,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,0,20,0
"org.apache.lucene.analysis.stempel.StempelFilter",3,0.20,2.00,20,0.24,5510.14,8,5,5,9,7,66.11,27,28,2,4,116.11,0.00,0.75,0.33,0,5.00,4,708.94,0,0,5,org.apache.lucene.analysis.TokenFilter,0.27,6,3,6,0,6,3,0,6,155,2
"org.apache.lucene.analysis.stempel.StempelStemmer",4,0.33,1.75,24,0.29,8406.16,6,2,7,18,6,73.39,30,36,3,1,115.68,0.00,0.00,0.25,1,6.00,3,877.89,0,1,3,java.lang.Object,0.00,14,0,7,0,14,3,0,5,188,1
"org.apache.lucene.queryparser.complexPhrase.ComplexPhraseQueryParser",9,0.04,2.00,57,0.68,19203.31,12,3,21,20,17,97.72,51,92,1,3,115.60,0.00,0.67,0.37,1,0.00,3,2030.47,8,7,16,org.apache.lucene.queryparser.classic.QueryParser,0.00,11,2,18,0,11,2,0,28,432,1
"org.apache.lucene.queryparser.complexPhrase.ComplexPhraseQueryParser$ComplexPhraseQuery",7,0.25,5.14,113,1.72,131624.55,11,4,21,32,13,92.28,29,157,0,2,92.05,0.00,0.50,0.46,1,0.00,12,5159.18,0,2,13,org.apache.lucene.search.Query,0.12,25,1,36,0,25,5,0,29,911,1
"org.apache.lucene.queryparser.complexPhrase.TestComplexPhraseQuery",5,0.33,2.00,69,0.89,27810.90,11,6,14,34,13,120.41,18,79,0,2,99.80,0.00,0.50,0.43,2,0.00,4,2679.96,2,0,13,org.apache.lucene.util.LuceneTestCase,0.00,29,1,10,0,29,5,0,18,497,1
"org.apache.lucene.queryparser.complexPhrase.TestComplexPhraseQuery$DocData",1,2.00,1.00,7,0.04,592.22,3,2,14,1,0,117.64,0,9,0,1,117.64,0.00,0.00,0.00,0,1.00,1,121.45,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,36,1
"org.apache.lucene.analysis.hu.HungarianAnalyzer",5,0.50,1.80,21,0.29,7141.30,7,2,18,16,16,75.46,42,31,2,3,123.56,0.00,0.67,0.10,0,8.00,3,866.52,0,2,14,org.apache.lucene.analysis.util.StopwordAnalyzerBase,0.00,11,2,9,0,11,3,0,8,192,2
"org.apache.lucene.analysis.hu.HungarianAnalyzer$DefaultSetHolder",0,0.00,0.00,6,0.07,1211.01,1,1,18,0,3,171.00,2,11,0,1,171.00,0.00,0.00,0.00,0,0.00,0,217.37,0,0,3,java.lang.Object,0.00,0,0,0,0,0,0,0,2,50,2
"org.apache.lucene.analysis.hu.HungarianLightStemFilter",2,0.33,2.00,14,0.16,3794.18,5,3,6,9,8,113.74,9,20,2,4,113.50,0.00,0.75,0.50,0,2.00,3,481.98,0,0,6,org.apache.lucene.analysis.TokenFilter,0.29,7,3,4,0,7,2,0,1,107,2
"org.apache.lucene.analysis.hu.HungarianLightStemmer",6,0.00,7.33,65,1.75,137495.05,6,0,1,7,1,148.90,8,155,1,1,98.90,0.00,0.00,0.00,2,6.00,18,5261.27,0,0,0,java.lang.Object,0.00,1,0,44,0,1,6,0,2,935,1
"org.apache.lucene.analysis.hu.TestHungarianAnalyzer",4,0.00,1.00,16,0.17,3088.17,4,0,5,8,3,175.80,7,22,0,3,125.80,0.00,0.67,0.00,0,4.00,1,522.25,3,0,3,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,4,2,4,0,4,4,0,6,121,1
"org.apache.lucene.analysis.hu.TestHungarianLightStemFilter",1,0.00,1.00,5,0.04,471.81,1,0,7,3,4,124.11,4,8,0,3,123.87,0.00,0.67,0.00,0,1.00,1,114.71,0,0,4,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,2,2,1,0,2,1,0,2,31,1
"org.apache.lucene.analysis.hu.TestHungarianLightStemFilter$Analyzer",1,0.00,1.00,4,0.05,1009.20,1,0,7,4,3,124.89,0,7,0,1,124.89,0.00,0.00,0.00,0,1.00,1,159.62,0,1,3,java.lang.Object,0.00,3,0,1,0,3,0,0,0,38,0
"org.apache.lucene.search.AssertingIndexSearcher",6,1.00,1.17,20,0.23,4440.93,7,1,7,11,6,180.57,6,30,0,2,130.57,0.00,0.50,0.17,0,10.00,2,698.60,2,0,6,org.apache.lucene.search.IndexSearcher,0.05,5,1,7,0,5,6,0,2,172,1
"org.apache.lucene.search.AssertingIndexSearcher$FilteredQuery",1,0.00,1.00,3,0.03,303.26,1,0,7,1,1,133.66,0,5,0,1,133.66,0.00,0.00,0.00,0,0.00,1,87.51,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,0,24,0
"org.apache.lucene.search.AssertingIndexSearcher$Weight",6,0.00,1.00,13,0.15,2398.47,6,0,7,11,4,139.28,0,26,0,1,139.28,0.00,0.00,0.00,0,6.00,1,447.04,0,0,4,java.lang.Object,0.00,5,0,6,0,5,6,0,0,116,0
"org.apache.lucene.search.AutomatonQuery",5,0.17,3.60,45,0.60,25145.02,8,3,9,21,17,73.74,31,65,8,3,105.96,1.00,0.40,0.47,0,5.00,10,1793.11,3,2,9,org.apache.lucene.search.MultiTermQuery,0.12,16,2,18,2,16,3,0,7,377,1
"org.apache.lucene.search.BaseTestRangeFilter",5,0.11,3.20,91,1.29,69605.43,14,9,15,35,11,111.89,15,103,3,2,91.28,3.00,0.20,0.20,1,7.00,9,3869.33,0,2,8,org.apache.lucene.util.LuceneTestCase,0.00,30,1,16,3,30,3,0,8,689,1
"org.apache.lucene.search.BaseTestRangeFilter$TestIndex",1,3.00,2.00,12,0.10,1914.19,5,4,15,2,1,104.74,0,14,0,1,104.74,0.00,0.00,0.25,0,0.00,2,292.42,0,0,1,java.lang.Object,0.00,1,0,2,0,1,1,0,0,69,1
"org.apache.lucene.search.BitsFilteredDocIdSet",3,1.00,1.67,10,0.12,2610.36,4,1,1,6,16,97.71,20,16,13,3,129.94,0.00,0.67,0.33,0,4.00,2,351.79,0,0,3,org.apache.lucene.search.FilteredDocIdSet,0.38,3,2,5,0,3,3,0,3,87,2
"org.apache.lucene.search.BooleanClause",10,0.11,1.30,27,0.28,6503.93,12,2,0,13,62,177.44,24,43,61,1,137.56,0.00,0.00,0.40,1,10.00,3,829.67,0,3,1,java.lang.Object,0.00,3,0,13,0,3,7,0,7,210,1
"org.apache.lucene.search.BooleanClause$Occur",3,0.00,1.00,10,0.05,506.19,3,0,0,3,0,156.28,10,5,0,1,135.66,0.00,0.00,0.00,0,3.00,1,147.66,0,3,0,java.lang.Object,0.00,0,0,3,0,0,0,0,3,45,2
"org.apache.lucene.search.BooleanQuery",19,0.07,2.21,103,1.38,77086.02,23,4,13,49,141,98.46,96,142,132,2,116.33,0.00,0.50,0.18,5,114.00,11,4143.97,2,7,10,org.apache.lucene.search.Query,0.14,30,1,42,0,30,12,1,36,836,1
"org.apache.lucene.search.BooleanQuery$BooleanWeight",9,0.05,4.67,145,2.19,165738.20,14,5,13,52,14,132.03,18,182,0,2,92.14,0.00,0.50,0.24,1,11.00,13,6570.54,0,2,14,org.apache.lucene.search.Weight,0.53,43,1,42,0,43,7,0,18,1115,1
"org.apache.lucene.search.BooleanQuery$TooManyClauses",1,0.00,1.00,3,0.02,128.38,1,0,13,1,0,136.60,0,5,0,2,136.60,0.00,0.50,0.00,0,0.00,1,51.35,0,0,0,java.lang.RuntimeException,0.00,0,1,1,0,0,1,0,0,17,2
"org.apache.lucene.search.BooleanScorer",9,0.02,3.00,100,1.31,88661.71,17,8,7,30,6,82.58,51,121,4,3,100.45,0.00,0.67,0.14,1,19.00,9,3920.97,0,2,2,org.apache.lucene.search.Scorer,0.79,21,2,27,0,21,7,0,20,727,1
"org.apache.lucene.search.BooleanScorer$BooleanScorerCollector",5,0.17,1.20,27,0.29,13004.55,8,3,7,6,2,157.88,11,38,0,2,117.99,0.00,0.50,0.20,0,8.00,2,881.52,0,0,2,org.apache.lucene.search.Collector,0.44,1,1,6,0,1,5,0,11,192,3
"org.apache.lucene.search.BooleanScorer$Bucket",0,0.00,0.00,6,0.04,541.33,5,5,7,0,0,171.00,8,7,0,1,171.00,0.00,0.00,0.00,0,0.00,0,116.00,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,8,29,2
"org.apache.lucene.search.BooleanScorer$BucketScorer",6,0.20,1.00,16,0.11,1491.25,9,3,7,6,2,140.91,0,16,0,3,140.91,0.00,0.67,0.17,0,22.00,1,340.49,0,0,2,org.apache.lucene.search.Scorer,0.94,0,2,6,0,0,6,0,0,96,3
"org.apache.lucene.search.BooleanScorer$BucketTable",3,0.12,1.33,15,0.12,2695.47,7,4,7,5,1,171.60,3,15,0,1,121.60,0.00,0.00,0.17,0,5.00,2,373.73,0,1,1,java.lang.Object,0.00,2,0,4,0,2,2,0,3,92,2
"org.apache.lucene.search.BooleanScorer$SubScorer",1,4.00,2.00,12,0.11,2670.02,5,4,7,2,2,103.84,4,17,0,1,103.60,0.00,0.00,0.00,0,1.00,2,321.36,0,0,2,java.lang.Object,0.00,1,0,2,0,1,1,0,4,75,2
"org.apache.lucene.search.BooleanScorer2",16,0.07,2.06,85,1.22,43512.39,23,7,8,39,8,138.33,61,145,1,3,117.71,0.00,0.67,0.21,3,94.00,5,3671.04,0,1,7,org.apache.lucene.search.Scorer,0.69,23,2,33,0,23,15,0,27,772,0
"org.apache.lucene.search.BooleanScorer2$ConjunctionScorer",1,0.00,3.00,11,0.14,3604.29,3,2,8,2,0,71.67,6,14,0,1,103.89,0.00,0.00,1.00,0,0.00,3,420.66,1,0,0,java.lang.Object,0.00,1,0,3,0,1,1,0,6,90,0
"org.apache.lucene.search.BooleanScorer2$Coordinator",1,1.00,3.00,11,0.12,2915.20,4,3,8,2,0,125.23,3,11,0,1,104.62,0.00,0.00,0.67,0,0.00,3,368.76,0,0,0,java.lang.Object,0.00,1,0,3,0,1,1,0,3,79,1
"org.apache.lucene.search.BooleanScorer2$DisjunctionSumScorer",1,0.00,3.00,11,0.11,3174.77,3,2,8,2,0,144.21,2,14,0,1,104.33,0.00,0.00,1.00,0,0.00,3,334.14,1,0,0,java.lang.Object,0.00,1,0,3,0,1,1,0,2,74,0
"org.apache.lucene.search.BooleanScorer2$SingleMatchScorer",5,0.08,1.40,21,0.19,4166.86,8,3,8,9,1,125.46,2,33,0,3,125.46,0.00,0.67,0.40,1,0.00,3,573.81,0,0,1,org.apache.lucene.search.Scorer,0.80,4,2,7,0,4,5,0,2,141,1
"org.apache.lucene.search.BoostAttribute",2,0.00,1.00,3,0.02,77.91,2,0,3,2,12,126.25,12,4,9,2,158.47,0.00,0.50,0.00,0,2.00,1,46.77,0,0,3,,0.00,0,1,2,0,0,2,0,4,18,1
"org.apache.lucene.search.BoostAttributeImpl",4,0.33,1.00,10,0.08,950.90,5,1,1,5,2,141.06,3,17,0,2,141.06,0.00,0.50,0.75,0,0.00,1,245.34,0,0,2,org.apache.lucene.util.AttributeImpl,0.22,1,1,4,0,1,4,1,1,68,2
"org.apache.lucene.search.CachingCollector",10,0.08,1.70,57,0.74,22173.24,22,12,5,21,8,70.35,82,77,6,2,118.46,2.00,0.25,0.16,2,38.00,4,2226.47,0,3,2,org.apache.lucene.search.Collector,0.14,11,1,17,2,11,7,0,16,463,2
"org.apache.lucene.search.CachingCollector$CachedScorer",6,0.40,1.00,15,0.11,1512.70,8,2,5,7,1,140.86,4,15,0,3,140.86,0.00,0.67,0.17,0,14.00,1,326.33,0,0,1,org.apache.lucene.search.Scorer,0.94,1,2,6,0,1,6,0,4,93,3
"org.apache.lucene.search.CachingCollector$Collector",4,0.00,1.00,6,0.06,512.27,4,0,5,4,1,154.40,0,11,0,1,154.40,0.00,0.00,0.00,0,4.00,1,169.08,0,0,1,java.lang.Object,0.00,0,0,4,0,0,4,0,0,51,0
"org.apache.lucene.search.CachingCollector$NoScoreCachingCollector",6,0.00,2.50,51,0.51,30063.00,6,0,5,10,3,107.97,5,69,0,3,107.97,0.00,0.67,0.00,0,10.00,6,1523.80,2,1,3,org.apache.lucene.search.CachingCollector,0.15,4,2,15,0,4,5,0,5,309,3
"org.apache.lucene.search.CachingCollector$ScoreCachingCollector",6,0.40,2.50,78,0.86,55598.24,10,4,5,15,3,98.00,5,96,0,3,98.00,0.00,0.67,0.58,0,0.00,6,2581.06,2,1,3,org.apache.lucene.search.CachingCollector,0.00,9,2,15,0,9,5,0,5,500,3
"org.apache.lucene.search.CachingCollector$SegStart",1,2.00,1.00,6,0.04,607.65,3,2,5,1,0,120.05,0,8,0,1,120.05,0.00,0.00,0.00,0,1.00,1,132.64,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,37,2
"org.apache.lucene.search.CachingWrapperFilter",6,0.10,1.83,39,0.43,13185.49,10,4,7,18,18,115.75,25,53,11,2,115.52,1.00,0.33,0.33,1,0.00,4,1295.95,0,3,7,org.apache.lucene.search.Filter,0.00,12,1,11,1,12,3,0,14,279,1
"org.apache.lucene.search.CachingWrapperFilter$FilterCache",2,0.00,1.50,9,0.10,2531.86,3,1,7,5,1,163.90,5,13,0,1,124.02,0.00,0.00,1.00,0,0.00,2,296.73,0,0,1,java.lang.Object,0.00,3,0,3,0,3,2,0,3,71,1
"org.apache.lucene.search.CachingWrapperFilterHelper",6,1.00,1.33,21,0.22,5581.88,7,1,4,8,3,179.76,6,33,0,3,129.76,0.00,0.67,0.17,2,14.00,2,668.97,1,1,3,org.apache.lucene.search.CachingWrapperFilter,0.46,2,2,8,0,2,5,0,2,157,1
"org.apache.lucene.search.CheckHits",12,0.45,3.83,179,3.18,239315.19,14,2,9,53,24,44.08,109,236,16,1,94.08,0.00,0.00,0.08,4,22.00,15,9548.67,0,2,9,java.lang.Object,0.00,41,0,46,0,41,10,0,23,1659,1
"org.apache.lucene.search.CheckHits$ExplanationAsserter",6,0.03,1.17,29,0.37,8747.87,12,6,9,15,5,123.59,1,45,0,2,123.59,0.00,0.50,0.19,0,10.00,2,1103.86,0,0,5,org.apache.lucene.search.Collector,0.60,9,1,7,0,9,6,0,1,238,2
"org.apache.lucene.search.CheckHits$ExplanationAssertingSearcher",6,0.00,1.00,17,0.21,3347.02,6,0,9,7,8,138.14,0,34,0,2,138.14,0.00,0.50,0.00,1,6.00,1,638.61,1,0,8,org.apache.lucene.search.IndexSearcher,0.00,1,1,6,0,1,6,0,0,155,2
"org.apache.lucene.search.CheckHits$SetCollector",5,0.25,1.00,12,0.13,1734.76,7,2,9,7,2,139.77,0,21,0,2,139.77,0.00,0.50,0.30,0,7.00,1,377.86,0,0,2,org.apache.lucene.search.Collector,0.67,2,1,5,0,2,5,0,0,98,2
"org.apache.lucene.search.CollectionStatistics",6,0.04,1.00,22,0.15,2467.36,11,5,2,6,16,114.74,32,29,14,1,132.62,0.00,0.00,0.17,0,26.00,1,443.83,0,1,2,java.lang.Object,0.00,0,0,6,0,0,5,0,8,123,1
"org.apache.lucene.search.Collector",4,0.00,1.00,5,0.04,303.38,4,0,3,4,72,163.46,141,6,72,1,156.20,0.00,0.00,0.00,0,4.00,1,126.78,0,0,1,java.lang.Object,0.00,0,0,4,40,0,4,0,5,41,2
"org.apache.lucene.search.ComplexExplanation",6,1.00,1.50,17,0.18,3030.30,7,1,0,8,21,106.17,37,25,20,2,138.39,0.00,0.50,0.17,2,10.00,3,525.10,3,2,1,org.apache.lucene.search.Explanation,0.21,2,1,9,0,2,4,0,7,131,1
"org.apache.lucene.search.ConjunctionScorer",7,0.11,2.57,62,0.72,36886.88,10,3,4,15,4,128.40,25,73,1,3,107.79,0.00,0.67,0.43,1,0.00,5,2145.81,0,0,3,org.apache.lucene.search.Scorer,0.71,8,2,18,0,8,7,0,25,441,0
"org.apache.lucene.search.ConjunctionScorer$Comparator<Scorer>",1,0.00,1.00,3,0.03,480.85,1,0,4,2,1,182.08,1,4,0,1,132.08,0.00,0.00,0.00,0,1.00,1,93.66,0,0,1,java.lang.Object,0.00,1,0,1,0,1,1,0,1,27,0
"org.apache.lucene.search.ConjunctionTermScorer",6,0.20,1.83,43,0.46,20497.33,10,4,5,12,5,161.51,7,56,1,3,111.51,0.00,0.67,0.42,0,0.00,5,1392.70,0,0,4,org.apache.lucene.search.Scorer,0.75,6,2,11,0,6,6,0,7,302,1
"org.apache.lucene.search.ConjunctionTermScorer$Comparator<DocsAndFreqs>",1,0.00,1.00,3,0.03,437.67,1,0,5,1,0,132.40,0,4,0,1,132.40,0.00,0.00,0.00,0,1.00,1,86.26,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,25,0
"org.apache.lucene.search.ConjunctionTermScorer$DocsAndFreqs",1,4.00,1.00,9,0.07,919.56,5,4,5,1,1,112.07,0,11,0,1,112.07,0.00,0.00,0.00,0,1.00,1,207.91,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,0,54,2
"org.apache.lucene.search.ConstantScoreAutoRewrite",9,0.03,1.89,55,0.77,32698.59,13,4,12,28,18,153.68,24,73,3,3,113.79,0.50,0.50,0.28,2,0.00,6,2300.92,1,1,16,org.apache.lucene.search.TermCollectingRewrite,0.23,19,2,17,1,19,8,0,18,447,0
"org.apache.lucene.search.ConstantScoreAutoRewrite$CutOffTermCollector",3,0.21,1.67,26,0.38,16632.91,10,7,12,14,6,107.71,0,35,0,2,107.71,0.00,0.50,0.29,0,4.00,3,1132.62,0,0,6,org.apache.lucene.search.TermCollector,0.00,11,1,5,0,11,3,0,0,221,2
"org.apache.lucene.search.ConstantScoreAutoRewrite$TermStateByteStart",4,0.33,1.25,20,0.25,9430.67,5,1,12,6,3,118.32,0,29,0,2,118.32,0.00,0.50,0.75,0,0.00,2,739.03,3,0,3,org.apache.lucene.util.DirectBytesStartArray,0.00,2,1,5,0,2,4,0,0,164,2
"org.apache.lucene.search.ConstantScoreQuery",10,0.11,2.20,40,0.56,21122.99,12,2,7,23,29,172.18,19,70,21,2,122.18,2.00,0.25,0.40,1,10.00,6,1670.78,3,5,8,org.apache.lucene.search.Query,0.10,13,1,22,2,13,5,0,9,377,1
"org.apache.lucene.search.ConstantScoreQuery$ConstantScorer",8,0.14,1.25,27,0.27,5842.12,10,2,7,13,4,130.60,2,45,0,3,130.60,0.00,0.67,0.38,1,4.00,2,805.50,1,1,4,org.apache.lucene.search.Scorer,0.67,5,2,10,0,5,7,0,2,200,1
"org.apache.lucene.search.ConstantScoreQuery$ConstantScorer$Collector",4,0.00,1.00,9,0.11,1765.65,4,0,7,9,1,138.94,1,17,0,1,138.94,0.00,0.00,0.00,0,4.00,1,325.18,0,0,1,java.lang.Object,0.00,5,0,4,0,5,4,0,1,85,0
"org.apache.lucene.search.ConstantScoreQuery$ConstantWeight",7,0.11,2.14,47,0.66,26390.29,10,3,7,23,10,113.64,2,66,0,2,113.64,0.00,0.50,0.43,1,0.00,4,1971.92,0,3,10,org.apache.lucene.search.Weight,0.62,16,1,15,0,16,4,0,2,390,1
"org.apache.lucene.search.DisjunctionMaxQuery",12,0.23,2.17,74,0.96,50433.20,14,2,9,32,19,95.39,61,100,13,2,113.26,0.00,0.50,0.29,3,22.00,8,2894.76,2,5,6,org.apache.lucene.search.Query,0.18,20,1,26,0,20,7,1,18,599,1
"org.apache.lucene.search.DisjunctionMaxQuery$DisjunctionMaxWeight",6,0.60,2.67,48,0.68,31097.19,7,1,9,27,10,157.84,11,62,0,2,107.84,0.00,0.50,0.50,0,2.00,5,2051.13,0,3,10,org.apache.lucene.search.Weight,0.50,21,1,16,0,21,3,0,11,396,1
"org.apache.lucene.search.DisjunctionMaxScorer",9,0.21,2.78,92,1.00,57566.71,15,6,1,14,3,124.11,35,117,1,3,103.49,0.00,0.67,0.35,4,0.00,6,3004.03,0,0,2,org.apache.lucene.search.Scorer,0.63,5,2,25,0,5,9,0,13,623,0
"org.apache.lucene.search.DisjunctionSumScorer",11,0.11,2.73,79,0.81,31306.90,18,7,3,23,5,69.75,87,110,1,3,112.04,0.00,0.67,0.25,2,5.00,7,2436.60,0,1,4,org.apache.lucene.search.Scorer,0.57,12,2,30,0,12,10,0,21,511,0
"org.apache.lucene.search.DocIdSet",0,0.00,0.00,3,0.02,467.02,0,0,2,1,84,171.00,5,2,83,1,171.00,0.00,0.00,0.00,0,0.00,0,51.89,0,0,1,java.lang.Object,0.00,1,0,0,11,1,0,0,2,15,2
"org.apache.lucene.search.DocIdSet$DocIdSet",6,0.00,1.00,14,0.09,990.31,6,0,2,7,2,142.54,25,25,0,1,142.31,0.00,0.00,0.00,0,6.00,1,255.71,0,4,2,java.lang.Object,0.00,1,0,6,0,1,2,0,4,78,0
"org.apache.lucene.search.DocIdSet$DocIdSet$DocIdSetIterator",3,0.00,1.00,7,0.05,603.80,3,0,2,3,0,141.63,0,7,0,1,141.63,0.00,0.00,0.00,0,3.00,1,146.65,0,0,0,java.lang.Object,0.00,0,0,3,0,0,3,0,0,43,0
"org.apache.lucene.search.DocIdSetIterator",3,1.00,1.00,5,0.04,464.21,4,1,1,3,99,197.70,66,6,99,1,153.76,0.00,0.00,0.00,0,3.00,1,132.13,0,0,0,java.lang.Object,0.00,0,0,3,72,0,3,0,5,40,2
"org.apache.lucene.search.ElevationComparatorSource",2,1.00,1.00,6,0.07,1019.94,3,1,13,3,10,131.88,0,10,3,2,131.88,0.00,0.50,0.00,0,2.00,1,218.56,0,1,7,org.apache.lucene.search.FieldComparatorSource,0.00,1,1,2,0,1,1,0,0,54,0
"org.apache.lucene.search.ElevationComparatorSource$FieldComparator<Integer>",7,0.08,1.29,26,0.33,7291.54,11,4,13,13,2,129.38,1,40,0,1,129.38,0.00,0.00,0.32,1,10.00,3,979.75,0,2,2,java.lang.Object,0.00,6,0,9,0,6,5,0,1,225,0
"org.apache.lucene.search.ExactPhraseScorer",8,0.19,5.62,158,1.97,305074.79,18,10,4,17,6,107.44,26,206,2,3,86.83,0.00,0.67,0.26,0,0.00,18,5904.51,0,1,4,org.apache.lucene.search.Scorer,0.83,9,2,45,0,9,7,0,26,1070,1
"org.apache.lucene.search.ExactPhraseScorer$ChunkState",1,7.00,1.00,12,0.09,1258.33,8,7,4,1,1,106.33,0,14,0,1,106.33,0.00,0.00,0.00,0,1.00,1,257.84,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,0,65,3
"org.apache.lucene.search.Explanation",13,0.25,1.54,61,0.54,19145.61,16,3,1,21,89,173.49,24,67,89,1,123.49,0.00,0.00,0.10,4,53.00,4,1611.15,0,6,0,java.lang.Object,0.00,8,0,20,1,8,7,0,14,369,1
"org.apache.lucene.search.FieldCache",23,1.00,1.00,57,0.71,15653.79,24,1,13,30,76,99.90,291,75,66,1,137.46,0.00,0.00,0.00,0,23.00,1,2123.74,0,8,11,,0.00,7,0,23,0,7,15,0,46,489,1
"org.apache.lucene.search.FieldCache$ByteParser",1,0.00,1.00,2,0.01,60.50,1,0,13,1,1,195.74,1,3,0,2,145.74,0.00,0.50,0.00,0,1.00,1,35.16,0,0,1,,0.00,0,1,1,0,0,1,0,1,13,1
"org.apache.lucene.search.FieldCache$ByteParser_0",3,0.00,1.00,7,0.05,684.98,3,0,13,6,2,191.20,4,11,0,1,141.20,0.00,0.00,0.00,0,3.00,1,163.27,0,2,2,java.lang.Object,0.00,3,0,3,0,3,1,0,4,47,0
"org.apache.lucene.search.FieldCache$CacheEntry",10,1.00,1.10,27,0.34,9113.69,11,1,13,21,1,186.44,12,36,0,1,136.44,0.00,0.00,0.10,8,18.00,2,1028.30,0,7,1,java.lang.Object,0.00,11,0,11,0,11,3,0,4,235,3
"org.apache.lucene.search.FieldCache$CreationPlaceholder",0,0.00,0.00,2,0.01,104.61,1,1,13,0,0,171.00,0,3,0,1,171.00,0.00,0.00,0.00,0,0.00,0,34.87,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,11,3
"org.apache.lucene.search.FieldCache$DocTerms",3,0.00,1.00,4,0.03,193.87,3,0,13,3,1,196.63,7,5,0,1,156.74,0.00,0.00,0.00,0,3.00,1,86.72,0,1,1,java.lang.Object,0.00,0,0,3,0,0,2,0,3,30,3
"org.apache.lucene.search.FieldCache$DocTermsIndex",8,0.00,1.50,18,0.22,11225.39,8,0,13,9,2,174.78,17,28,0,1,134.89,0.00,0.00,0.00,3,8.00,5,666.84,0,4,2,java.lang.Object,0.00,1,0,12,0,1,4,0,10,161,3
"org.apache.lucene.search.FieldCache$DoubleParser",1,0.00,1.00,2,0.01,60.50,1,0,13,1,1,195.74,1,3,0,2,145.74,0.00,0.50,0.00,0,1.00,1,35.16,0,0,1,,0.00,0,1,1,0,0,1,0,1,13,1
"org.apache.lucene.search.FieldCache$DoubleParser_5",3,0.00,1.00,7,0.05,684.98,3,0,13,6,2,191.20,4,11,0,1,141.20,0.00,0.00,0.00,0,3.00,1,163.27,0,2,2,java.lang.Object,0.00,3,0,3,0,3,1,0,4,47,0
"org.apache.lucene.search.FieldCache$DoubleParser_9",3,0.00,1.33,8,0.08,1459.42,3,0,13,8,3,138.54,0,13,0,1,138.54,0.00,0.00,0.00,0,3.00,2,251.66,0,2,3,java.lang.Object,0.00,5,0,4,0,5,1,0,0,64,0
"org.apache.lucene.search.FieldCache$FloatParser",1,0.00,1.00,2,0.01,60.50,1,0,13,1,1,195.74,1,3,0,2,145.74,0.00,0.50,0.00,0,1.00,1,35.16,0,0,1,,0.00,0,1,1,0,0,1,0,1,13,1
