Name, No. Methods, LCOM, AVCC, NOS, HBUG, HEFF, UWCS, INST, PACK, RFC, CBO, MI, CCML, NLOC, F-IN, DIT, MINC, S-R, R-R, COH, LMC, LCOM2, MAXCC, HVOL, HIER, NQU, FOUT, Superclass, SIX, EXT, NSUP, TCC, NSUB, MPC, NCO, INTR, CCOM, HLTH, MOD
"org.apache.solr.TestGroupingSearch$Comparator<Grp>",1,0.00,1.00,5,0.05,1099.53,1,0,10,2,0,170.98,1,7,0,1,120.98,0.00,0.00,0.00,0,1.00,1,164.08,0,0,0,java.lang.Object,0.00,1,0,1,0,1,1,0,1,41,0
"org.apache.solr.TestGroupingSearch$Comparator<Grp>_0",1,0.00,1.00,5,0.07,1411.42,1,0,10,4,0,170.12,1,7,0,1,120.12,0.00,0.00,0.00,0,1.00,1,204.13,0,0,0,java.lang.Object,0.00,3,0,1,0,3,1,0,1,49,0
"org.apache.solr.TestGroupingSearch$Grp",2,0.67,1.50,10,0.13,2698.57,5,3,10,5,0,120.18,1,14,0,1,120.18,0.00,0.00,0.67,0,0.00,2,385.28,0,1,0,java.lang.Object,0.00,3,0,3,0,3,1,0,1,89,2
"org.apache.solr.TestJoin",5,0.00,4.60,111,2.71,247524.72,5,0,14,41,10,123.49,14,148,0,3,83.60,0.00,0.67,0.00,1,8.00,11,8127.73,10,2,10,org.apache.solr.SolrTestCaseJ4,0.00,36,2,23,0,36,3,0,14,1235,1
"org.apache.solr.TestPluginEnable",2,0.00,1.00,6,0.07,911.55,2,0,3,6,2,152.88,6,11,0,3,132.27,0.00,0.67,0.00,0,2.00,1,209.87,1,0,2,org.apache.solr.SolrTestCaseJ4,0.00,4,2,2,0,4,2,0,1,54,1
"org.apache.solr.TestSolrCoreProperties",10,0.06,1.10,63,0.73,15531.00,16,6,11,41,7,166.82,10,75,0,2,116.82,0.00,0.50,0.22,4,50.00,2,2193.20,2,5,7,org.apache.lucene.util.LuceneTestCase,0.00,31,1,11,0,31,5,0,2,451,1
"org.apache.solr.TestTrie",13,0.00,2.31,173,3.38,188229.26,13,0,11,25,6,136.38,26,197,0,3,96.49,0.00,0.67,0.00,3,24.00,6,10136.66,8,0,6,org.apache.solr.SolrTestCaseJ4,0.04,12,2,30,0,12,13,0,21,1717,1
"org.apache.lucene.benchmark.utils.ExtractReuters",5,0.04,3.40,72,0.98,52435.45,11,6,8,36,1,116.92,18,86,1,1,96.30,0.00,0.00,0.20,2,11.00,8,2952.11,0,0,0,java.lang.Object,0.00,31,0,17,0,31,5,0,12,536,1
"org.apache.lucene.benchmark.utils.ExtractReuters$FileFilter",1,0.00,1.00,3,0.02,227.68,1,0,8,3,0,134.64,0,4,0,1,134.64,0.00,0.00,0.00,0,1.00,1,70.91,0,0,0,java.lang.Object,0.00,2,0,1,0,2,1,0,0,21,0
"org.apache.lucene.benchmark.utils.ExtractWikipedia",6,0.15,3.00,86,1.17,55182.14,10,4,8,34,5,96.78,4,101,1,1,96.78,0.00,0.00,0.12,3,14.00,6,3522.10,0,1,4,java.lang.Object,0.00,28,0,18,0,28,5,0,2,654,1
"org.apache.lucene.sandbox.queries.Deprecated",2,0.60,3.00,22,0.32,13620.14,7,5,5,5,3,119.85,37,35,0,3,101.72,0.00,0.67,0.50,0,2.00,4,962.55,1,1,3,org.apache.lucene.index.FilteredTermsEnum,0.00,3,2,6,0,3,1,0,5,199,1
"org.apache.lucene.sandbox.queries.DuplicateFilter",13,0.03,2.46,99,1.10,49610.23,16,3,8,29,12,161.06,20,137,3,2,111.06,0.00,0.50,0.36,2,25.00,10,3300.78,0,6,9,org.apache.lucene.search.Filter,0.00,16,1,32,0,16,7,0,8,658,1
"org.apache.lucene.sandbox.queries.DuplicateFilter$KeepMode",0,0.00,0.00,2,0.01,23.26,0,0,8,0,0,171.00,0,3,0,1,171.00,0.00,0.00,0.00,0,0.00,0,15.51,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,6,1
"org.apache.lucene.sandbox.queries.DuplicateFilter$ProcessingMode",0,0.00,0.00,2,0.01,23.26,0,0,8,0,0,171.00,0,3,0,1,171.00,0.00,0.00,0.00,0,0.00,0,15.51,0,0,0,java.lang.Object,0.00,0,0,0,0,0,0,0,0,6,1
"org.apache.lucene.sandbox.queries.DuplicateFilterTest",8,0.46,1.88,96,1.44,41745.04,13,5,13,42,15,101.33,3,115,0,2,101.33,0.00,0.50,0.60,1,0.00,3,4309.57,2,0,15,org.apache.lucene.util.LuceneTestCase,0.00,34,1,15,0,34,8,0,3,795,1
"org.apache.lucene.sandbox.queries.FuzzyLikeThisQuery",9,0.16,4.56,138,2.20,172579.88,17,8,18,63,21,60.83,60,186,3,2,93.05,0.00,0.50,0.26,1,2.00,12,6601.65,1,2,18,org.apache.lucene.search.Query,0.11,54,1,41,0,54,7,0,34,1125,1
"org.apache.lucene.sandbox.queries.FuzzyLikeThisQuery$FieldVals",3,1.00,5.33,32,0.42,20772.02,7,4,18,7,0,103.07,0,52,0,1,103.07,0.00,0.00,0.92,0,0.00,12,1256.70,0,0,0,java.lang.Object,0.00,4,0,16,0,4,3,0,0,266,0
"org.apache.lucene.sandbox.queries.FuzzyLikeThisQuery$ScoreTerm",1,3.00,1.00,8,0.06,948.88,4,3,18,1,1,113.87,0,10,0,1,113.87,0.00,0.00,0.00,0,1.00,1,171.73,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,0,47,2
"org.apache.lucene.sandbox.queries.FuzzyLikeThisQuery$ScoreTermQueue",2,0.00,1.50,5,0.09,2781.31,2,0,18,3,1,184.93,3,13,0,2,134.93,0.00,0.50,0.00,0,2.00,2,259.43,0,0,1,org.apache.lucene.util.PriorityQueue,0.00,1,1,3,0,1,2,0,1,64,2
"org.apache.lucene.sandbox.queries.FuzzyLikeThisQueryTest",7,0.21,1.00,74,1.22,34022.70,11,4,15,33,13,104.67,4,85,0,2,104.67,0.00,0.50,0.43,1,0.00,1,3664.96,2,0,13,org.apache.lucene.util.LuceneTestCase,0.00,26,1,7,0,26,7,0,4,675,1
"org.apache.lucene.sandbox.queries.TestSlowCollationMethods",7,0.39,1.86,87,1.21,45760.75,13,6,15,39,17,121.17,21,91,0,2,100.56,0.00,0.50,0.50,2,0.00,3,3624.34,0,0,17,org.apache.lucene.util.LuceneTestCase,0.00,32,1,13,0,32,7,0,4,685,1
"org.apache.lucene.sandbox.queries.TestSlowCollationMethods$FieldComparatorSource",1,0.00,1.00,3,0.04,609.36,1,0,15,2,1,131.27,0,5,0,1,131.27,0.00,0.00,0.00,0,0.00,1,122.20,0,1,1,java.lang.Object,0.00,1,0,1,0,1,0,0,0,30,0
"org.apache.lucene.spatial.tier.projections.CartesianTierPlotter",13,0.04,1.08,51,0.58,11625.99,22,9,0,24,3,130.18,55,68,2,1,129.94,0.00,0.00,0.08,5,81.00,2,1740.44,0,2,1,java.lang.Object,0.00,11,0,14,0,11,11,0,13,401,1
"org.apache.lucene.spatial.tier.projections.Deprecated",2,0.00,1.00,9,0.09,2597.96,2,0,0,4,1,91.80,13,12,0,1,124.02,0.00,0.00,0.00,0,2.00,1,284.61,0,1,1,java.lang.Object,0.00,2,0,2,0,2,1,1,1,71,1
"org.apache.lucene.spatial.tier.projections.IProjector",2,0.00,1.00,3,0.02,150.60,2,0,0,2,3,196.11,5,4,3,1,156.22,0.00,0.00,0.00,0,2.00,1,65.00,0,1,0,,0.00,0,0,2,0,0,1,0,1,23,1
"org.apache.lucene.spatial.tier.projections.SinusoidalProjectorTest",1,0.00,1.00,3,0.03,376.22,1,0,2,2,0,176.86,22,6,0,2,132.92,0.00,0.50,0.00,0,1.00,1,80.23,0,0,0,org.apache.lucene.util.LuceneTestCase,0.00,1,1,1,0,1,1,0,3,23,1
"org.apache.lucene.facet.taxonomy.CategoryPath",42,0.28,4.05,544,5.92,521919.36,45,3,4,59,83,48.18,403,595,83,1,98.18,0.00,0.00,0.61,7,0.00,9,17766.79,0,7,0,java.lang.Object,0.00,17,0,170,0,17,35,3,94,3560,1
"org.apache.lucene.facet.taxonomy.TaxonomyReader",12,2.00,1.00,16,0.13,1176.77,14,2,3,12,64,173.45,217,17,63,2,155.32,0.00,0.50,0.00,0,12.00,1,381.48,0,2,1,,0.00,0,1,12,0,0,10,0,17,119,1
"org.apache.lucene.facet.taxonomy.TaxonomyReader$ChildrenArrays",2,0.00,1.00,3,0.01,85.26,2,0,3,2,0,115.88,14,4,0,1,158.17,0.00,0.00,0.00,0,2.00,1,42.63,0,0,0,,0.00,0,0,2,0,0,2,0,2,17,2
"org.apache.lucene.facet.taxonomy.TaxonomyWriter",7,0.00,1.00,8,0.07,577.83,7,0,4,7,34,145.55,108,9,32,2,155.91,0.00,0.50,0.00,0,7.00,1,215.16,0,0,2,,0.00,0,1,7,0,0,7,0,9,69,1
"org.apache.lucene.facet.taxonomy.TestCategoryPath",31,0.00,1.65,636,8.91,660565.20,31,0,8,80,1,88.50,127,701,0,2,88.27,0.00,0.50,0.00,0,31.00,7,26741.98,0,0,1,org.apache.lucene.util.LuceneTestCase,0.00,49,1,51,0,49,31,0,112,5175,1
"org.apache.lucene.facet.taxonomy.TestCategoryPath$CS",4,1.00,1.00,11,0.10,1569.64,5,1,8,6,0,139.35,1,16,0,1,139.35,0.00,0.00,0.00,0,4.00,1,308.95,0,1,0,java.lang.Object,0.00,2,0,4,0,2,3,1,1,83,2
"org.apache.lucene.facet.taxonomy.TestTaxonomyCombined",29,0.19,3.21,579,8.14,518580.02,32,3,15,83,9,41.07,307,692,0,2,89.54,0.00,0.50,0.15,5,203.00,14,24406.88,0,3,9,org.apache.lucene.util.LuceneTestCase,0.00,54,1,93,0,54,26,0,166,4396,1
"org.apache.lucene.facet.taxonomy.TestTaxonomyCombined$Thread",2,0.00,2.00,13,0.25,7350.13,2,0,15,9,0,113.74,0,23,0,1,113.74,0.00,0.00,0.00,1,2.00,3,746.72,0,0,0,java.lang.Object,0.00,7,0,4,0,7,2,0,0,147,0
"org.apache.lucene.facet.index.categorypolicy.DefaultOrdinalPolicy",2,0.00,1.00,4,0.03,272.04,2,0,2,2,6,122.83,29,6,3,1,142.97,0.00,0.00,0.00,0,2.00,1,86.97,0,0,3,java.lang.Object,0.00,0,0,2,0,0,2,1,4,27,1
"org.apache.lucene.facet.index.categorypolicy.DefaultPathPolicy",1,0.00,1.00,3,0.02,257.67,1,0,2,2,6,183.70,26,5,3,1,134.22,0.00,0.00,0.00,0,1.00,1,71.02,0,0,3,java.lang.Object,0.00,1,0,1,0,1,1,1,3,21,1
"org.apache.lucene.facet.index.categorypolicy.NonTopLevelOrdinalPolicy",3,1.00,2.00,13,0.11,1807.43,4,1,2,4,6,97.11,39,21,3,1,126.49,0.00,0.00,0.00,0,3.00,4,318.29,0,0,3,java.lang.Object,0.00,1,0,6,0,1,3,1,6,79,1
"org.apache.lucene.facet.index.categorypolicy.NonTopLevelPathPolicy",1,0.00,1.00,4,0.04,402.32,2,1,2,2,6,169.51,29,6,3,1,128.03,0.00,0.00,1.00,0,0.00,1,105.70,0,0,3,java.lang.Object,0.00,1,0,1,0,1,1,1,4,29,1
"org.apache.lucene.facet.index.categorypolicy.OrdinalPolicy",2,0.00,1.00,3,0.02,127.02,2,0,3,2,10,196.10,42,4,8,2,156.80,0.00,0.50,0.00,0,2.00,1,63.51,0,0,2,,0.00,0,1,2,0,0,2,0,4,22,1
"org.apache.lucene.facet.index.categorypolicy.OrdinalPolicyTest",2,0.00,4.00,52,0.70,40346.49,2,0,10,17,8,34.00,19,54,0,2,84.00,0.00,0.50,0.00,0,2.00,6,2114.72,0,0,8,org.apache.lucene.util.LuceneTestCase,0.00,15,1,8,0,15,2,0,4,365,1
"org.apache.lucene.facet.index.categorypolicy.PathPolicy",1,0.00,1.00,2,0.01,79.02,1,0,3,1,10,158.61,34,3,8,2,144.83,0.00,0.50,0.00,0,1.00,1,39.51,0,0,2,,0.00,0,1,1,0,0,1,0,3,14,1
"org.apache.lucene.facet.index.categorypolicy.PathPolicyTest",2,0.00,4.50,60,0.79,46067.74,2,0,9,17,7,31.20,18,59,0,2,81.20,0.00,0.50,0.00,0,2.00,6,2358.54,0,0,7,org.apache.lucene.util.LuceneTestCase,0.00,15,1,9,0,15,2,0,3,413,1
"org.apache.lucene.analysis.wikipedia.WikipediaTokenizer",13,0.03,1.85,150,2.47,104132.11,55,42,10,44,11,69.05,81,191,4,4,101.27,0.00,0.75,0.05,6,33.00,6,7407.83,2,0,8,org.apache.lucene.analysis.Tokenizer,0.40,31,3,24,0,31,13,0,31,1259,2
"org.apache.lucene.analysis.wikipedia.WikipediaTokenizerImpl",27,0.04,4.74,509,7.47,472876.32,92,65,1,37,2,42.30,222,707,1,1,90.40,0.00,0.00,0.06,3,319.00,88,22399.55,0,1,2,java.lang.Object,0.00,10,0,128,0,10,26,0,108,3228,0
"org.apache.lucene.analysis.wikipedia.WikipediaTokenizerTest",7,0.83,1.14,61,1.76,60642.53,8,1,7,20,3,156.27,7,126,0,3,106.27,0.00,0.67,0.29,1,13.00,2,5276.88,1,0,3,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,13,2,8,0,13,7,0,5,864,1
"org.apache.lucene.facet.taxonomy.writercache.cl.CharBlockArray",16,0.13,1.69,100,1.04,48461.07,22,6,8,37,4,164.44,23,126,4,1,114.44,0.00,0.00,0.04,3,60.00,4,3122.67,0,8,0,java.lang.Object,0.00,21,0,27,0,21,8,3,3,682,0
"org.apache.lucene.facet.taxonomy.writercache.cl.CharBlockArray$Block",1,3.00,1.00,7,0.06,838.86,4,3,8,1,0,116.45,0,9,0,1,116.45,0.00,0.00,0.00,0,1.00,1,188.58,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,2,0,46,2
"org.apache.lucene.facet.taxonomy.writercache.cl.Cl2oTaxonomyWriterCache",8,0.43,1.25,23,0.22,4397.08,9,1,2,12,4,138.38,33,33,1,1,138.14,0.00,0.00,0.62,1,0.00,2,662.25,0,0,3,java.lang.Object,0.00,4,0,10,0,4,8,1,8,170,1
"org.apache.lucene.facet.taxonomy.writercache.cl.CollisionMap",15,0.13,2.13,112,1.34,60148.80,21,6,4,21,4,150.81,38,134,1,1,110.93,0.00,0.00,0.04,3,50.00,5,4009.41,0,1,4,java.lang.Object,0.00,6,0,32,0,6,14,0,9,830,1
"org.apache.lucene.facet.taxonomy.writercache.cl.CollisionMap$Entry",1,4.00,1.00,10,0.07,986.62,5,4,4,1,0,110.12,0,12,0,1,110.12,0.00,0.00,0.00,0,1.00,1,203.02,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,56,1
"org.apache.lucene.facet.taxonomy.writercache.cl.CollisionMap$EntryIterator",4,0.33,2.00,28,0.28,12629.14,7,3,4,6,0,161.76,4,36,0,1,111.76,0.00,0.00,0.08,0,6.00,3,841.35,0,1,0,java.lang.Object,0.00,2,0,8,0,2,3,1,4,185,1
"org.apache.lucene.facet.taxonomy.writercache.cl.CompactLabelToOrdinal",23,0.08,3.13,272,3.76,252706.31,32,9,10,60,7,82.20,128,330,4,2,100.07,0.00,0.50,0.03,10,96.00,9,11281.06,0,1,4,org.apache.lucene.facet.taxonomy.writercache.cl2o.LabelToOrdinal,0.00,37,1,72,0,37,22,0,76,2130,1
"org.apache.lucene.facet.taxonomy.writercache.cl.CompactLabelToOrdinal$HashArray",1,3.00,1.00,8,0.07,1374.03,4,3,10,1,0,112.60,0,10,0,1,112.60,0.00,0.00,0.00,0,1.00,1,200.93,0,0,0,java.lang.Object,0.00,0,0,1,0,0,1,0,0,54,3
"org.apache.lucene.facet.taxonomy.writercache.cl.LabelToOrdinal",6,2.00,1.00,11,0.09,987.08,8,2,1,6,5,111.26,46,14,4,1,153.55,0.00,0.00,0.00,0,6.00,1,279.84,0,0,1,java.lang.Object,0.00,0,0,6,2,0,6,0,8,81,2
"org.apache.lucene.facet.taxonomy.writercache.cl.TestCharBlockArray",2,0.00,3.50,55,0.68,48984.80,2,0,8,26,1,34.65,16,48,0,2,82.76,0.00,0.50,0.00,1,2.00,5,2040.97,0,0,1,org.apache.lucene.util.LuceneTestCase,0.00,24,1,7,0,24,2,0,1,360,1
"org.apache.lucene.facet.taxonomy.writercache.cl.TestCompactLabelToOrdinal",1,0.00,8.00,48,0.69,73685.08,1,0,8,21,3,78.61,17,49,0,2,69.48,0.00,0.50,0.00,0,1.00,8,2073.62,0,0,3,org.apache.lucene.util.LuceneTestCase,0.00,20,1,8,0,20,1,0,2,337,1
"org.apache.lucene.facet.taxonomy.writercache.cl.TestCompactLabelToOrdinal$LabelToOrdinalMap",5,0.25,1.40,13,0.21,4542.94,6,1,8,10,2,136.40,0,22,0,2,136.40,0.00,0.50,0.80,0,0.00,2,638.93,0,0,2,org.apache.lucene.facet.taxonomy.writercache.cl2o.LabelToOrdinal,0.00,5,1,7,0,5,5,0,0,148,2
"org.apache.lucene.analysis.standard.ClassicAnalyzer",7,0.17,1.14,23,0.25,4586.85,10,3,11,14,10,88.70,52,32,2,3,130.99,0.00,0.67,0.19,0,15.00,2,744.47,0,1,8,org.apache.lucene.analysis.util.StopwordAnalyzerBase,0.00,7,2,8,0,7,6,0,9,178,2
"org.apache.lucene.analysis.standard.ClassicAnalyzer$TokenStreamComponents",1,0.00,1.00,4,0.05,649.94,1,0,11,2,1,126.39,0,6,0,1,126.39,0.00,0.00,0.00,0,1.00,1,140.85,1,0,1,java.lang.Object,0.00,1,0,1,0,1,1,0,0,35,0
"org.apache.lucene.analysis.standard.ClassicFilter",2,0.50,3.50,25,0.39,24010.30,6,4,4,7,7,80.46,10,33,2,4,98.33,0.00,0.75,0.50,0,2.00,6,1181.01,0,0,5,org.apache.lucene.analysis.TokenFilter,0.29,5,3,7,0,5,2,0,7,221,1
"org.apache.lucene.analysis.standard.ClassicTokenizer",9,0.01,1.44,58,0.80,24792.30,25,16,9,21,14,96.93,50,85,5,4,114.80,0.00,0.75,0.07,1,21.00,5,2394.82,2,0,9,org.apache.lucene.analysis.Tokenizer,0.31,12,3,13,0,12,9,0,15,464,2
"org.apache.lucene.analysis.standard.ClassicTokenizerImpl",24,0.05,2.50,255,3.83,189527.85,66,42,2,33,4,60.50,180,440,2,1,102.80,0.00,0.00,0.07,2,234.00,23,11482.09,0,1,3,java.lang.Object,0.00,9,0,60,0,9,23,1,69,1926,0
"org.apache.lucene.analysis.standard.GenerateJflexTLDMacros",6,0.11,2.50,91,1.48,69620.48,13,7,17,50,1,62.69,36,130,1,1,94.91,0.00,0.00,0.24,3,10.00,4,4437.09,0,2,0,java.lang.Object,0.00,44,0,15,0,44,4,0,5,793,1
"org.apache.lucene.analysis.standard.StandardAnalyzer",7,0.17,1.14,23,0.25,4703.02,10,3,11,14,33,88.62,53,32,26,3,130.91,0.00,0.67,0.19,0,15.00,2,749.28,0,1,8,org.apache.lucene.analysis.util.StopwordAnalyzerBase,0.00,7,2,8,0,7,6,0,9,179,2
"org.apache.lucene.analysis.standard.StandardAnalyzer$TokenStreamComponents",1,0.00,1.00,4,0.05,649.94,1,0,11,2,1,126.39,0,6,0,1,126.39,0.00,0.00,0.00,0,1.00,1,140.85,1,0,1,java.lang.Object,0.00,1,0,1,0,1,1,0,0,35,0
"org.apache.lucene.analysis.standard.StandardFilter",3,0.20,3.00,29,0.45,23249.27,8,5,6,9,37,144.41,8,41,32,4,104.52,0.00,0.75,0.33,0,1.00,6,1336.88,0,0,5,org.apache.lucene.analysis.TokenFilter,0.27,6,3,9,0,6,3,0,6,259,1
"org.apache.lucene.analysis.standard.StandardTokenizer",9,0.01,1.67,68,1.03,34517.14,30,21,10,24,59,78.92,61,107,52,4,111.14,0.00,0.75,0.05,1,21.00,5,3089.12,2,0,10,org.apache.lucene.analysis.Tokenizer,0.31,15,3,15,0,15,9,0,24,574,2
"org.apache.lucene.analysis.standard.StandardTokenizerImpl",24,0.05,2.42,246,6.19,240767.74,63,39,1,33,3,53.88,199,798,1,1,101.98,0.00,0.00,0.07,2,234.00,21,18560.07,0,1,3,java.lang.Object,0.00,9,0,58,0,9,23,1,72,2605,2
"org.apache.lucene.analysis.standard.StandardTokenizerInterface",5,1.00,1.00,7,0.04,333.84,6,1,3,5,8,138.76,28,8,7,1,156.63,0.00,0.00,0.00,0,5.00,1,132.36,0,0,1,,0.00,0,0,5,0,0,5,0,7,45,1
"org.apache.lucene.analysis.standard.UAX29URLEmailTokenizer",9,0.02,1.44,56,0.84,28265.93,25,16,14,22,18,96.48,48,83,9,4,114.35,0.00,0.75,0.08,0,21.00,4,2532.53,2,1,10,org.apache.lucene.analysis.Tokenizer,0.31,13,3,13,0,13,8,0,13,497,2
"org.apache.lucene.analysis.standard.UAX29URLEmailTokenizerImpl",24,0.05,2.50,254,27.06,888367.14,65,41,1,33,3,49.41,202,3447,1,1,97.51,0.00,0.00,0.07,2,234.00,23,81172.90,0,1,3,java.lang.Object,0.00,9,0,60,0,9,23,1,72,7929,2
"org.apache.lucene.analysis.it.ItalianAnalyzer",5,0.25,2.00,24,0.42,10955.81,8,3,19,20,15,73.60,50,40,1,3,122.08,0.00,0.67,0.13,0,8.00,3,1274.95,0,2,14,org.apache.lucene.analysis.util.StopwordAnalyzerBase,0.00,15,2,10,0,15,3,0,8,255,2
"org.apache.lucene.analysis.it.ItalianAnalyzer$DefaultSetHolder",0,0.00,0.00,6,0.05,843.89,1,1,19,0,2,171.00,2,11,0,1,171.00,0.00,0.00,0.00,0,0.00,0,162.56,0,0,2,java.lang.Object,0.00,0,0,0,0,0,0,0,2,40,2
"org.apache.lucene.analysis.it.ItalianLightStemFilter",2,0.33,2.00,14,0.16,3794.18,5,3,6,9,8,113.74,9,20,2,4,113.50,0.00,0.75,0.50,0,2.00,3,481.98,0,0,6,org.apache.lucene.analysis.TokenFilter,0.29,7,3,4,0,7,2,0,1,107,2
"org.apache.lucene.analysis.it.ItalianLightStemmer",1,0.00,14.00,23,0.50,39068.30,1,0,0,1,1,46.57,56,52,1,1,83.44,0.00,0.00,0.00,0,1.00,14,1488.03,0,0,0,java.lang.Object,0.00,0,0,14,0,0,1,0,4,260,1
"org.apache.lucene.analysis.it.TestItalianAnalyzer",6,0.00,1.00,24,0.28,4913.72,6,0,6,10,3,175.60,9,32,0,3,125.60,0.00,0.67,0.00,0,6.00,1,840.89,3,0,3,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,4,2,6,0,4,6,0,8,193,1
"org.apache.lucene.analysis.it.TestItalianLightStemFilter",2,0.00,1.00,7,0.06,643.14,2,0,7,4,4,173.34,5,11,0,3,133.46,0.00,0.67,0.00,0,2.00,1,171.82,1,0,4,org.apache.lucene.analysis.BaseTokenStreamTestCase,0.00,2,2,2,0,2,2,0,3,46,1
"org.apache.lucene.analysis.it.TestItalianLightStemFilter$Analyzer",1,0.00,1.00,4,0.05,1009.20,1,0,7,4,3,124.89,0,7,0,1,124.89,0.00,0.00,0.00,0,1.00,1,159.62,0,1,3,java.lang.Object,0.00,3,0,1,0,3,0,0,0,38,0
"org.apache.lucene.index.AutomatonTermsEnum",7,0.33,5.14,127,1.83,148295.38,18,11,7,25,8,98.86,122,155,1,3,89.73,0.00,0.67,0.38,2,0.00,9,5499.46,0,2,7,org.apache.lucene.index.FilteredTermsEnum,0.00,18,2,36,0,18,5,0,49,1007,0
"org.apache.lucene.index.BalancedSegmentMergePolicy",16,0.01,4.00,227,2.84,287834.58,21,5,3,31,5,144.42,31,253,0,4,94.42,0.00,0.75,0.21,8,64.00,13,8530.48,5,5,5,org.apache.lucene.index.LogByteSizeMergePolicy,0.07,15,3,64,0,15,11,0,23,1552,1
"org.apache.lucene.index.BalancedSegmentMergePolicy$MergePolicyParams",13,0.07,1.00,39,0.23,2680.55,19,6,3,13,1,134.98,0,53,0,1,134.98,0.00,0.00,0.23,0,84.00,1,687.28,0,0,1,java.lang.Object,0.00,0,0,13,0,0,13,0,0,191,2
"org.apache.lucene.index.BinaryTokenStream",3,0.00,1.33,14,0.13,2655.13,5,2,5,4,5,175.27,3,21,1,3,125.27,0.00,0.67,0.50,0,2.00,2,380.24,0,0,4,org.apache.lucene.analysis.TokenStream,0.55,1,2,4,0,1,3,0,1,92,2
"org.apache.lucene.index.BinaryTokenStream$ByteTermAttribute",1,0.00,1.00,2,0.01,60.50,1,0,5,1,1,145.74,0,3,0,2,145.74,0.00,0.50,0.00,0,1.00,1,35.16,0,0,1,,0.00,0,1,1,0,0,1,0,0,13,1
"org.apache.lucene.index.BinaryTokenStream$ByteTermAttributeImpl",5,0.50,1.00,12,0.09,1115.43,6,1,5,6,3,141.28,0,18,0,2,141.28,0.00,0.50,0.60,0,2.00,1,264.09,0,1,3,org.apache.lucene.util.AttributeImpl,0.20,1,1,5,0,1,4,2,0,75,2
"org.apache.lucene.index.BufferedDeletes",9,0.22,1.89,57,0.90,30099.89,20,11,8,30,17,134.69,34,77,14,1,114.07,0.00,0.00,0.28,0,0.00,6,2687.01,0,1,3,java.lang.Object,0.00,21,0,17,0,21,8,0,15,538,0
"org.apache.lucene.index.BufferedDeletesStream",16,0.10,4.06,220,3.25,338573.70,23,7,16,83,19,77.19,83,274,3,1,95.06,0.00,0.00,0.24,4,52.00,24,9745.79,0,1,16,java.lang.Object,0.00,67,0,65,0,67,15,0,50,1666,0
"org.apache.lucene.index.BufferedDeletesStream$ApplyDeletesResult",1,3.00,1.00,8,0.07,1209.33,4,3,16,1,1,133.65,3,10,0,1,113.04,0.00,0.00,0.00,0,1.00,1,224.00,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,3,56,2
"org.apache.lucene.index.BufferedDeletesStream$Comparator<SegmentInfo>",1,0.00,3.00,9,0.09,3214.13,1,0,16,2,1,107.53,0,12,0,1,107.53,0.00,0.00,0.00,0,1.00,3,256.49,0,0,1,java.lang.Object,0.00,1,0,3,0,1,1,0,0,58,0
"org.apache.lucene.index.BufferedDeletesStream$QueryAndLimit",1,2.00,1.00,6,0.04,570.78,3,2,16,1,1,120.27,0,8,0,1,120.27,0.00,0.00,0.00,0,1.00,1,130.51,0,0,1,java.lang.Object,0.00,0,0,1,0,0,1,0,0,37,2
"org.apache.lucene.index.BugReproAnalyzer",1,0.00,1.00,3,0.03,372.87,1,0,12,3,11,132.95,0,6,1,2,132.95,0.00,0.50,0.00,0,1.00,1,93.65,0,1,10,org.apache.lucene.analysis.Analyzer,0.00,2,1,1,0,2,0,0,0,26,1
"org.apache.lucene.index.BugReproAnalyzerTokenizer",2,0.78,1.50,22,0.33,9684.58,11,9,12,6,10,103.04,0,28,1,4,103.04,0.00,0.75,0.50,0,2.00,2,989.64,1,0,9,org.apache.lucene.analysis.Tokenizer,0.42,4,3,3,0,4,2,0,0,199,1
"org.apache.lucene.index.ByteSliceReader",6,0.55,2.17,70,0.82,47002.71,14,8,4,8,8,141.20,12,86,5,2,101.31,0.00,0.50,0.58,1,0.00,3,2474.82,0,0,3,org.apache.lucene.store.DataInput,0.24,2,1,13,0,2,6,0,8,487,1
"org.apache.lucene.index.ByteSliceWriter",5,0.56,1.60,33,0.37,12725.75,9,4,2,6,4,97.17,26,44,1,2,115.05,0.00,0.50,0.70,0,0.00,3,1103.09,0,0,3,org.apache.lucene.store.DataOutput,0.25,1,1,8,0,1,5,0,5,238,1
"org.apache.lucene.index.CheckIndex",0,0.00,0.00,4,0.02,204.34,2,2,29,0,24,171.00,16,4,6,1,171.00,0.00,0.00,0.00,0,0.00,0,68.11,0,0,18,java.lang.Object,0.00,0,0,0,0,0,0,0,2,19,1
"org.apache.lucene.index.CheckIndex$Status",16,0.04,11.44,648,12.51,1943797.40,36,20,29,154,32,20.64,154,835,0,1,70.64,0.00,0.00,0.01,4,22.00,71,37527.51,0,8,32,java.lang.Object,0.00,138,0,183,0,138,8,0,62,5117,2
